date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,kge_chirp_v2,r_chirp_v2,B_chirp_v2,G_chirp_v2,kge_chirp_v3,r_chirp_v3,B_chirp_v3,G_chirp_v3,kge_chirps_v2,r_chirps_v2,B_chirps_v2,G_chirps_v2,kge_chirps_v3,r_chirps_v3,B_chirps_v3,G_chirps_v3,rmse_chirpv2,rmse_chirpv3,rmse_chirpsv2,rmse_chirpsv3,kge_chirp_v3_scale,r_chirp_v3_scale,B_chirp_v3_scale,G_chirp_v3_scale,kge_chirps_v3_scale,r_chirps_v3_scale,B_chirps_v3_scale,G_chirps_v3_scale
1/1/1990,21185030,"","",GUAMO [21185030],Climática Principal,Convencional,Activa,Tolima,Guamo,4.0088,-74.9814,332,12/15/1953,"",0,Magdalena Cauca,Saldaña,Bajo Saldaña,1990,1,1,Andes,Preliminar,"",3.811,9.425,9.425,0,0,100,4.0088,-74.9814,2.65090918540955,4.04727268218994,5,5,0.894927561283112,1.61594200134277,2,2,0.517619241883925,0.660194768373197,1.20798975322808,0.728037019225378,0.403374658030106,0.704108903106488,1.49379225016281,0.843221585864005,0.654876683004583,0.830253356191591,1.25756864838531,0.845227353131552,0.433895856764811,0.848732373894479,1.53951516470547,0.919282013570218,51.6466406812256,71.3743557572286,43.9025916061272,68.4713038024481,0.430141088618108,0.678933593354302,1.43174764045463,0.812251454421517,0.477148417325498,0.819527580032762,1.47708987562594,0.885157787762396
1/1/1990,21185080,2,Preliminar,VALLE DE SAN JUAN [21185080],Climática Ordinaria,Convencional,Activa,Tolima,Valle De San Juan,4.2165,-75.1046,591,11/15/1986,"",0,Magdalena Cauca,Alto Magdalena,Río Luisa y otros directos al Magdalena,1990,1,1,Andes,Preliminar,2,0.119,2.401,2.401,0,0,100,4.2165,-75.1046,2.33090901374817,4.45454549789429,4,6,1.26811599731445,1.55434787273407,2,2,0.344334293265607,0.702271357019652,1.51855360991564,0.731006825774237,0.42738153635949,0.712466122374813,1.45538421054385,0.805471351962764,0.430761814568617,0.847148077984435,1.51859072260787,0.821865039606463,0.4357342947125,0.853198303885299,1.52711144730474,0.862164698637278,73.3369579012032,70.4008067066596,66.1189850688554,68.1448641157341,0.499599421531413,0.708227450274837,1.35910311983742,0.809436447656935,0.52879016976231,0.849522460597755,1.42608523394363,0.866408878800735
1/1/1990,21190030,13.2,Definitivo,TIBACUY [21190030],Pluviográfica,Convencional,Activa,Cundinamarca,Tibacuy,4.3481,-74.4545,1635,10/15/1986,"",Anaime,Magdalena Cauca,Alto Magdalena,Río Sumapaz,1990,1,1,Andes,Definitivo,13.2,0.382,2.64,1.314,41.011,22.948,36.041,4.3481,-74.4545,5.65454530715942,10.4363632202148,10,16,0.829710125923157,0.93478262424469,1,1,0.563948910657644,0.733769329413598,1.25006077076746,0.761816471016671,0.646261140075441,0.682698817382292,1.06950979408884,0.859930270736828,0.714364593535105,0.876309782532966,1.19090012164467,0.827241616454158,0.773514008667077,0.87087772650646,1.07897667157958,0.831518463610616,53.8390360957809,52.1483986127762,38.0730334707703,34.0097366390121,0.653193726250601,0.681437373776575,1.0048288867402,0.862999538181699,0.788640360450795,0.869272065129819,1.01372323443342,0.834486323490676
1/1/1990,21190090,1.9,Definitivo,CABRERA [21190090],Pluviométrica,Convencional,Activa,Cundinamarca,Cabrera (Cundinamarca),3.987,-74.4836,1900,9/15/1958,"",Guaviare,Magdalena Cauca,Alto Magdalena,Río Sumapaz,1990,1,1,Andes,Definitivo,1.9,2.664,6.176,5.579,39.207,13.176,47.617,3.987,-74.4836,1.04727268218994,2.59272718429565,2,4,0.532608687877655,1.344202876091,1,2,0.165166378719284,0.509617147521647,1.56442026676864,0.628648958966468,0.449664056964941,0.493245244011958,0.99772691988581,0.785374510864665,0.421391297993395,0.708441895200488,1.34541641609513,0.638794516852967,0.61968898848409,0.745061224796949,1.00875298686028,0.717925414829256,86.1395387138563,64.2638171725114,59.6867220067499,46.7695736384843,0.407267253195332,0.464493029184316,0.992168114947442,0.746025483721418,0.549553032797033,0.686963785095048,1.0095788694865,0.676242307149788
1/1/1990,21190240,2.3,Definitivo,OSPINA PEREZ [21190240],Pluviométrica,Convencional,Activa,Cundinamarca,Venecia (Cundinamarca),4.0816,-74.4887,1450,2/15/1972,"",Guayuriba,Magdalena Cauca,Alto Magdalena,Río Sumapaz,1990,1,1,Andes,Definitivo,2.3,2.652,6.893,5.71,71.186,21.706,7.108,4.0816,-74.4887,2.68363642692566,3.31272721290588,4,4,0.532608687877655,0.778985500335693,1,1,0.622972439318386,0.679975908619325,1.11190449846555,0.835040169517921,0.606231456583101,0.614724888186373,1.04157281417946,0.930082512038376,0.78053004180505,0.836478014034035,0.980008855406386,0.854989735557522,0.74555169353192,0.797608898250467,1.0627881804405,0.859147499155834,63.1610481211735,68.8644705119479,43.593804307618,49.4400937403102,0.55342399584589,0.571664769802046,1.01622633502154,0.874717263322973,0.676973072928495,0.742697013970977,1.03903824861931,0.808642783939186
1/1/1990,21190310,13.8,Preliminar,PINAR EL [21190310],Pluviométrica,Convencional,Activa,Cundinamarca,Fusagasugá,4.388,-74.3299,1900,8/15/1980,"",Platanares,Magdalena Cauca,Alto Magdalena,Río Sumapaz,1990,1,1,Andes,Preliminar,13.8,3.632,9.079,9.079,0,20.117,79.883,4.388,-74.3299,5.65454530715942,10.4363632202148,10,16,0.68478262424469,1.56884062290192,1,2,0.443131530477244,0.566450022416748,0.686107991301987,0.846348718971484,0.544871447578906,0.567990549072729,1.14304435078904,1.00693882164207,0.51693280373893,0.732854450987255,0.61398957729245,0.886056481942375,0.736639784610092,0.796427489773625,1.14837876242349,0.923184773696718,67.697565438333,71.7746701144633,66.3035570677389,48.8140140438967,0.440498851184764,0.462243281907875,1.14125152487042,0.937491965363338,0.622500902859643,0.673842814052993,1.15122722491731,0.884859282437862
1/1/1990,21190330,2.2,Definitivo,NUNEZ [21190330],Pluviométrica,Convencional,Activa,Cundinamarca,Cabrera (Cundinamarca),3.9059,-74.5097,1950,8/15/1980,"",Guayabero,Magdalena Cauca,Alto Magdalena,Río Sumapaz,1990,1,1,Andes,Definitivo,2.2,2.234,6.069,4.993,45.048,17.011,37.941,3.9059,-74.5097,2.12363624572754,3.76363635063171,4,5,0.518115937709808,0.782608687877655,1,1,0.60093976731189,0.710193953845436,1.27433592435076,1.00115131922754,0.634214915121688,0.653148570956292,1.05970594581047,1.09963942254273,0.761107488368944,0.836645505025449,1.17292506868214,1.02195134862102,0.850539280854974,0.879905975386657,1.08863627610478,0.992283629234202,66.318169516603,58.1582028541812,46.6239201523202,34.335888194023,0.634229114323067,0.650666110507259,0.993029105529262,1.10819233379052,0.875481050815965,0.877120449535209,1.02013913556014,1.00000153534005
1/1/1990,21190350,"","",TULCAN EL [21190350],Pluviométrica,Convencional,Activa,Cundinamarca,San Bernardo (Cundinamarca),4.1525,-74.3598,2700,8/15/1980,"",Chili,Magdalena Cauca,Alto Magdalena,Río Sumapaz,1990,1,1,Andes,Preliminar,0,1.696,4.934,4.229,38.383,15.434,46.183,4.1525,-74.3598,2.68363642692566,3.31272721290588,4,4,0.818840563297272,0.945652186870575,1,1,-0.16310216877794,0.633400616159339,2.04718180763903,0.650970189620651,0.457446611946886,0.664775619906349,1.37007810682009,0.78779493707454,0.132045890429953,0.789118792038403,1.77193005904824,0.663849086888092,0.512038618274821,0.82466866179727,1.36572260018031,0.728684295300583,78.620656899505,44.7701398057554,56.8004505753602,34.6795069966673,0.431581979352814,0.622770542633161,1.34732624544068,0.754721664390712,0.502342324859165,0.797355618449427,1.33509079453635,0.692896474019649
1/1/1990,21200160,"","",PANONIA [21200160],Pluviométrica,Convencional,Activa,Cundinamarca,Chocontá,5.058,-73.7343,2800,3/15/1985,"",Garagoa,Magdalena Cauca,Alto Magdalena,Río Bogotá,1990,1,1,Andes,Preliminar,0,0.872,3.488,2.162,44.523,17.417,38.06,5.058,-73.7343,4.11272716522217,7.6145453453064,8,11,1.10869562625885,2.73188400268555,2,4,0.601604118963082,0.687774393441901,0.851703948155141,0.801902222011866,0.603551009386918,0.609004739324868,0.94562591557902,0.963421765609904,0.768873287150938,0.902257433844598,0.844594227001053,0.859589908224625,0.84876221781383,0.883307949078901,0.969968807323138,0.908600002851071,47.6186174681389,53.3979629232315,32.7397043958592,29.4945568001229,0.572234126796126,0.587362417438438,0.901170869044576,0.945716755713951,0.812158428343028,0.868696639427908,0.920406695520932,0.891792840222382
1/1/1990,21200620,"","",PISCIS [21200620],Pluviométrica,Convencional,Activa,Cundinamarca,Chocontá,5.0792,-73.6969,2820,3/15/1985,"",Garagoa,Magdalena Cauca,Alto Magdalena,Río Bogotá,1990,1,1,Andes,Preliminar,0,0.251,1.84,0.502,60.53,0,39.47,5.0792,-73.6969,4.11272716522217,7.6145453453064,8,11,0.840579688549042,0.844202876091003,1,1,0.542181493293849,0.677893026192783,0.870810782470182,0.701411606753644,0.633628998064427,0.657265289768722,1.11145275523001,0.934129575577536,0.677065715175054,0.861830632661296,0.871480558185017,0.737934108819582,0.775753534112678,0.868615897599944,1.12279618150202,0.866038091578206,56.8219268109271,64.3328560853524,43.2829371330953,39.8082598367343,0.647206669181417,0.655672678209829,1.04245731586735,0.935974957491479,0.805580849770234,0.867753180553563,1.05309657844384,0.867748958114035
1/1/1990,21200780,"","",POTRERO LARGO [21200780],Pluviométrica,Convencional,Activa,Cundinamarca,Guatavita,4.9292,-73.7805,2780,3/15/1985,"",Risaralda,Magdalena Cauca,Alto Magdalena,Río Bogotá,1990,1,1,Andes,Preliminar,0,1.338,4.014,2.987,39.649,8.35,52.001,4.9292,-73.7805,5.45090913772583,9.32363605499268,11,15,0.554347813129425,0.554347813129425,1,1,0.581493548727252,0.654743156538751,0.893567407476859,0.788771533526168,0.580159218812116,0.590438101692321,1.04252324063157,0.9180420412086,0.758060378773086,0.864013869162904,0.898906623992865,0.82730755121645,0.765907804243755,0.846808257362841,1.05768217084855,0.83265540562071,52.3501769532607,60.043631189671,36.5093463431179,36.4977939378748,0.557572077879678,0.570160823297712,1.00417122356214,0.895293986144064,0.737019107633006,0.822460935332336,1.01910665267067,0.806935849804284
1/1/1990,21201050,"","",LOURDES [21201050],Pluviométrica,Convencional,Activa,Cundinamarca,Gachancipá,4.9829,-73.8647,2750,3/15/1985,"",Lagunilla,Magdalena Cauca,Alto Magdalena,Río Bogotá,1990,1,1,Andes,Preliminar,0,3.488,8.625,7.49,41.058,7.311,51.631,4.9829,-73.8647,5.45090913772583,9.32363605499268,11,15,0.85869562625885,1.33333337306976,2,2,0.598970869245854,0.668685394080861,1.06616955082257,0.783952352102575,0.496855023916991,0.537817367104323,0.81501556836964,0.927042198075983,0.82038236877703,0.891306035091059,1.00432109801466,0.857068395550625,0.752186299144817,0.848616302704,0.844240470920321,0.880695450105992,40.5642677970132,48.8110805555171,23.9248176669687,31.7134752550274,0.448177643293008,0.501820891819057,0.777227798676781,0.918158471108453,0.700574854381863,0.814245337730019,0.803841331380839,0.870878351935216
1/1/1990,21201060,0,Preliminar,PANTANO REDONDO 1 [21201060],Pluviográfica,Convencional,Activa,Cundinamarca,Zipaquirá,5.0433,-74.0334,3160,1/15/1951,"",Quebrada Idaza,Magdalena Cauca,Alto Magdalena,Río Bogotá,1990,1,1,Andes,Preliminar,0,2.76,7.299,7.299,0,12.973,87.027,5.0433,-74.0334,2.3199999332428,3.95636367797852,4,6,0.52173912525177,0.532608687877655,1,1,0.489755270800593,0.534031244563064,1.14097934448837,0.847200696794918,0.508300946333375,0.517792172162308,1.08789477514382,0.961037471191856,0.775450019604645,0.787325586758965,1.04426477865503,0.943141253805978,0.747401676064071,0.777678502130102,1.11746402632595,0.975890513082565,47.8421413916371,49.5133084820677,31.739428594351,35.692654529726,0.472808444282779,0.478860820764256,1.0397228361049,0.930956618153358,0.695461657216272,0.709032914366324,1.07349909069801,0.94823475132997
1/1/1990,21201070,2.5,Definitivo,CORAZON EL [21201070],Pluviométrica,Convencional,Activa,Cundinamarca,Facatativá,4.8654,-74.2894,2845,7/15/1974,"",Claro,Magdalena Cauca,Alto Magdalena,Río Bogotá,1990,1,1,Andes,Definitivo,2.5,1.218,4.026,2.951,23.414,9.342,67.244,4.8654,-74.2894,4.54181814193726,10.6327276229858,10,17,0.54347825050354,0.833333313465118,1,1,0.541346080497656,0.672830244563302,1.25882225885098,0.8093841367419,0.565681080351284,0.602759837272491,1.01524969286633,0.825069659725556,0.719672046461076,0.859595546292635,1.19681492344297,0.858104838614575,0.785170292393545,0.860478368307732,1.03919306553418,0.841414309680112,48.576527505487,44.4766584783773,32.9924110824746,27.432868006682,0.526125341043866,0.575688143658607,0.96872330965188,0.791341404179502,0.736084918329324,0.816893581410393,0.993696258553941,0.810043498009917
1/1/1990,21201190,1.5,Definitivo,LAGUNITAS [21201190],Pluviométrica,Convencional,Activa,Cundinamarca,Tausa,5.2145,-73.9073,3100,3/15/1985,"",Quebrada Padilla,Magdalena Cauca,Alto Magdalena,Río Bogotá,1990,1,1,Andes,Definitivo,1.5,0.227,2.138,1.075,50.018,19.066,30.916,5.2145,-73.9073,4.28363656997681,8.14545440673828,11,17,0.554347813129425,0.782608687877655,1,3,0.415097152182942,0.581628854684988,1.233377503873,0.664423083573498,0.448568756162944,0.517931368628592,1.11621495784495,0.758793999037181,0.709353350030537,0.886697113126593,1.13285808143723,0.767649701611034,0.733768500192873,0.889377001666303,1.12539508803914,0.792833797097908,45.1326845656994,46.3162367812626,24.7739584592386,24.3342163188906,0.45867982442527,0.516411042732097,1.04625243811633,0.761190526023163,0.760670038826271,0.888721437836529,1.05485717283198,0.795337833229657
1/1/1990,21201230,6.4,Definitivo,ENMANUEL D ALZON [21201230],Pluviométrica,Convencional,Activa,Bogotá,"Bogota, D.C",4.7011,-74.0703,2520,4/15/1974,"",Cravo Sur,Magdalena Cauca,Alto Magdalena,Río Bogotá,1990,1,1,Andes,Definitivo,6.4,2.067,6.021,4.348,56.624,3.763,39.613,4.7011,-74.0703,23.8290901184082,30.5854549407959,46,51,0.876811623573303,0.97826087474823,1,1,0.451384259970293,0.589935537865104,0.718866766346208,0.768072269795687,0.560903277957349,0.613541783167083,1.02847347415498,0.79349276230488,0.596999335292646,0.771997252255385,0.727495000262635,0.809828214780392,0.694976804556363,0.847332452866821,1.07302019454682,0.74622880187198,54.7646824441924,49.7877709667632,46.4896359133448,33.1034601685137,0.559644771701504,0.610117776344558,0.95494351469439,0.800314016768291,0.706140843977952,0.841227975781223,1.00112172167014,0.752728105834979
1/1/1990,21201300,3.5,Definitivo,AUSTRALIA [21201300],Pluviométrica,Convencional,Activa,Bogotá,"Bogota, D.C",4.3943,-74.132,3050,3/15/1985,"",0,Magdalena Cauca,Alto Magdalena,Río Bogotá,1990,1,1,Andes,Definitivo,3.5,0.06,1.923,0.741,67.543,23.916,8.541,4.3943,-74.132,9.10909080505371,8.82181835174561,13,13,0.753623187541962,0.550724625587463,1,1,0.692140917580951,0.715122889844242,1.01404139339741,0.884133326583256,0.683768686777604,0.692462360574706,1.07000444048892,1.02285217956589,0.809634851305619,0.893312151554479,0.883989172488832,0.893238205655425,0.872541793187438,0.908970781055022,1.05872682106422,0.932840218360746,41.9391412449438,48.4422958236837,29.164873921981,25.3094061618391,0.688860206434851,0.690746160010997,1.01091632133846,1.0324170868564,0.891472852002108,0.908549260163199,1.00026147813326,0.941563404744595
1/1/1990,21201320,6.1,Definitivo,UNION LA [21201320],Pluviométrica,Convencional,Activa,Cundinamarca,Sibaté,4.5094,-74.2688,2640,3/15/1985,"",Guaviare,Magdalena Cauca,Alto Magdalena,Río Bogotá,1990,1,1,Andes,Definitivo,6.1,0.872,3.357,1.816,56.349,23.88,19.771,4.5094,-74.2688,4.03999996185303,7.40363645553589,7,12,0.56521737575531,0.597826063632965,1,1,-0.0716586966226234,0.665781159747591,1.9189294809143,0.561458396530252,0.430785920900652,0.665953616075582,1.34203449974504,0.691082402223344,0.161479122495272,0.791908061222985,1.71986628476497,0.62369222824129,0.485372209201614,0.813212327940922,1.36191329246145,0.68540359606555,62.5977698574256,41.0292637911514,49.1721369502179,33.6304203553999,0.47062875931744,0.660734769990875,1.25914766686307,0.686989615303139,0.536601637714147,0.808004325412986,1.27688886230071,0.68186754167029
1/1/1990,21201610,"","",SAN ISIDRO [21201610],Pluviométrica,Convencional,Activa,Cundinamarca,Guasca,4.8503,-73.8907,2698,5/15/1987,"",Meta,Magdalena Cauca,Alto Magdalena,Río Bogotá,1990,1,1,Andes,Preliminar,0,2.616,7,5.746,30.45,11.803,57.747,4.8503,-73.8907,5.45090913772583,9.32363605499268,11,15,1.11231887340546,1.44927537441254,2,2,0.445770925538761,0.675051140907734,1.40847062039014,0.813640513440048,0.544522763893572,0.563302652157556,1.12786781432933,0.979881325660811,0.586739018345434,0.89298670286092,1.36458989419504,0.837497685418433,0.770499500384024,0.859335288039913,1.15309873415327,0.902816175554593,43.8429038680494,39.3572991863425,31.7810868207265,23.5001573362269,0.513719846558133,0.523440040164501,1.08500910771198,0.953821607660655,0.761700468539279,0.8254747032724,1.10562724487017,0.876831527420045
1/1/1990,21201640,0,Definitivo,VILLAPINZON GRANJA [21201640],Pluviográfica,Convencional,Activa,Cundinamarca,Villapinzón,5.2638,-73.5909,2745,5/15/1987,"",Negro,Magdalena Cauca,Alto Magdalena,Río Bogotá,1990,1,1,Andes,Definitivo,0,3.679,9.079,7.908,55.991,21.491,22.518,5.2638,-73.5909,4.49818181991577,9.04363632202148,8,14,0.789855062961578,1.2173912525177,1,3,0.440179095099787,0.524978702332474,1.12598375924232,0.731891244580252,0.475339026549174,0.515710196546371,1.0779840614171,0.813852183740693,0.668878743805637,0.787677936425717,1.13352971959739,0.783827750144628,0.723031485878125,0.85493915088296,1.09589177051229,0.784422458924075,42.8912164615248,43.6723631753432,30.4303305172933,25.0132657523834,0.480354775730243,0.513446689685902,1.01065305701374,0.817836480861229,0.740669557490971,0.852804522362055,1.02744224860659,0.788262679798104
1/1/1990,21201650,"","",SANTA ROSITA [21201650],Pluviométrica,Convencional,Activa,Cundinamarca,Suesca,5.1159,-73.7574,2750,8/15/1988,"",Condoto,Magdalena Cauca,Alto Magdalena,Río Bogotá,1990,1,1,Andes,Preliminar,0,0.227,2.043,0.944,34.524,10.99,54.486,5.1159,-73.7574,4.28363656997681,8.14545440673828,11,17,0.880434811115265,1.53623187541962,2,2,0.483633963763396,0.659316541588436,1.20927890961095,0.673241675644691,0.545391451542959,0.56686127850135,1.01578033303714,0.862847670971398,0.69463142104875,0.884135314505865,1.14718191968438,0.758830295882608,0.791447989052393,0.848983201734297,1.03822419766192,0.861339340024037,39.0002160799739,41.4921081742063,24.2946073369097,25.1367843008141,0.542198064345486,0.564676954985878,0.952582957432749,0.86647815593384,0.794509204536074,0.847368900737237,0.973630463714514,0.864963478590693
1/1/1990,21201920,"","",ALTO SAN MIGUEL [21201920],Pluviométrica,Convencional,Activa,Cundinamarca,Sibaté,4.4497,-74.2997,2750,5/15/1993,"",Meta,Magdalena Cauca,Alto Magdalena,Río Bogotá,1990,1,1,Andes,Preliminar,"",2.736,7.132,5.985,71.103,25.385,3.512,4.4497,-74.2997,5.65454530715942,10.4363632202148,10,16,1.25362324714661,1.655797123909,2,2,0.150827635667491,0.498933243764424,1.45145901283013,0.484044023315881,0.319006216849872,0.462869349428262,0.966581727845669,0.582715425648487,0.36326497618581,0.686097707724583,1.29241521404607,0.52947881657646,0.448017646674798,0.659579158777488,0.954030741885839,0.567929407906279,76.6518416869831,69.2097948815582,60.3974509741763,59.0843635158741,0.306288124962547,0.46497241134241,0.934756686570756,0.563279316958772,0.417253303378937,0.64624250998579,0.930421575756892,0.542170125962216
1/1/1990,21205420,0.1,Preliminar,TIBAITATA [21205420],Agrometeorológica,Convencional,Activa,Cundinamarca,Mosquera (Cundinamarca),4.6914,-74.209,2543,3/15/1954,"",Sumapaz,Magdalena Cauca,Alto Magdalena,Río Bogotá,1990,1,1,Andes,Preliminar,0.1,0.454,2.628,2.628,0,0,100,4.6914,-74.209,23.8290901184082,30.5854549407959,46,51,0.945652186870575,0.855072438716888,1,1,0.448806685884374,0.672330885603743,1.42761089863291,0.883398368935514,0.528126965859077,0.656279303265281,1.32239840919789,1.02407298760502,0.634976306354601,0.849606548798293,1.32956649085687,0.955166587655391,0.622247255178793,0.861245468738824,1.35127822085175,1.0069229928264,36.1589110880745,35.5264874147936,26.535036787855,28.1299331509611,0.582226569044269,0.653141340142631,1.23043242621357,1.03353515534183,0.705625271916715,0.857915759809488,1.25730379604788,1.01622669907732
