date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,kge_chirp_v2,r_chirp_v2,B_chirp_v2,G_chirp_v2,kge_chirp_v3,r_chirp_v3,B_chirp_v3,G_chirp_v3,kge_chirps_v2,r_chirps_v2,B_chirps_v2,G_chirps_v2,kge_chirps_v3,r_chirps_v3,B_chirps_v3,G_chirps_v3,rmse_chirpv2,rmse_chirpv3,rmse_chirpsv2,rmse_chirpsv3
1/1/1990,12010100,17,Definitivo,EUPOL [12010100],Pluviométrica,Convencional,Activa,Antioquia,Turbo,7.9455,-76.6174,10,7/15/1977,"",El Zulia,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Definitivo,17,0.179,2.306,0.812,22.709,0,77.291,7.9455,-76.6174,7.71272706985474,11.0581817626953,10,13,0.865293113168447,0.872030529963916,0.960608007089457,0.985234127419334,0.794146650651953,0.844989416712326,0.982765983436614,0.865648560931723,0.893220787399074,0.893434881193445,0.993387544909291,0.998603169626656,0.894809524773953,0.920567892446121,1.04532755589529,0.948028959560255,178.961892764624,192.066204336164,164.984156917066,144.645983968697
1/1/1990,12010110,"","",PRADO MAR [12010110],Pluviométrica,Convencional,Activa,Antioquia,Turbo,7.9874,-76.6385,5,7/15/1977,"",Anchicaya,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1990,1,1,Caribe,Preliminar,0,1.947,5.71,3.954,69.275,0,30.725,7.9874,-76.6385,7.71272706985474,11.0581817626953,10,13,0.797478085304302,0.886085870487188,1.16476149565697,0.97012782936866,0.814127096394642,0.877299508177245,1.0966738409603,0.899265229066014,0.817215842257227,0.921873938793857,1.13676934709216,0.907261051450141,0.860538137114114,0.957644041337742,1.10543425446648,0.919134667808135,179.512808423581,158.820205000363,140.117374687777,103.483605993798
1/1/1990,12010120,"","",SANTA MARTHA [12010120],Pluviométrica,Convencional,Activa,Antioquia,Turbo,7.9238,-76.6491,130,7/15/1977,"",Peralonso,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Preliminar,0,3.07,8.075,6.152,38.383,0,61.617,7.9238,-76.6491,7.71272706985474,11.0581817626953,10,13,0.888991183167741,0.895920480042007,0.987942022886227,0.963325538480632,0.804099403507636,0.857796215937355,1.02492175839502,0.867583862528658,0.903327959772698,0.951360263027128,0.99625131730689,0.916539789558225,0.867425917969422,0.955169118188513,1.04627671740826,0.884135662569664,161.257454303158,185.826665135046,111.743661031165,110.073648371221
1/1/1990,12015020,0.1,Definitivo,UNIBAN [12015020],Agrometeorológica,Convencional,Activa,Antioquia,Apartadó,7.8259,-76.6513,43,8/15/1977,"",Zungo,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Definitivo,0.1,0.323,2.58,0.645,63.35,0,36.65,7.8259,-76.6513,7.71272706985474,11.0581817626953,10,13,0.822240118184974,0.890670013933636,0.934746000591354,0.875953858218818,0.798743011163827,0.883845988610644,0.960071005112244,0.84056883441178,0.906101332402825,0.974256729808815,1.02454386417759,0.913098661991772,0.921073482790371,0.977416324070688,1.03157221541322,0.931279057673347,197.012924072696,200.132511940476,97.0275627211613,90.9287900977499
1/1/1990,12020010,"","",PUEBLO BELLO [12020010],Pluviométrica,Convencional,Activa,Antioquia,Turbo,8.2,-76.52,10,4/15/1972,"",0,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1990,1,1,Caribe,Preliminar,0,0.119,1.887,0.251,42.54,0,57.46,8.2,-76.52,1.0509090423584,1.25090909004211,2,2,0.768975010279576,0.896518232768145,1.15436962828648,0.862762659641812,0.8405665856831,0.897211480422889,1.00703755368074,0.878328283146489,0.777386054010504,0.951844266651721,1.16478702610345,0.858284685645186,0.875027469544905,0.960244918631256,1.06503546247415,0.900964372600122,130.538287799201,114.77593944533,100.330016513215,76.2466754643923
1/1/1990,12030010,"","",SAN JUAN DE URABA [12030010],Pluviométrica,Convencional,Activa,Antioquia,San Juan De Urabá,8.7552,-76.5331,4,4/15/1972,"",San Juan D Uraba,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1990,1,1,Caribe,Preliminar,0,1.553,5.005,3.297,42.719,10.166,47.115,8.7552,-76.5331,0.767272710800171,0.920000016689301,1,1,0.524725450089273,0.94615744948715,0.534277297558625,0.921966404812939,0.916914163601526,0.943265194058607,0.939832894290925,1.00802105949482,0.630545584927146,0.939115074778208,0.63564156570574,1.00570281125379,0.950304538554997,0.953272824056918,0.983194644651176,1.00194677893349,287.431658307655,121.267879681087,229.868672948415,108.443110256243
1/1/1990,12030020,0,Definitivo,CARMELO EL [12030020],Pluviométrica,Convencional,Activa,Antioquia,Arboletes,8.62,-76.38,50,3/15/1972,"",0,Caribe,Caribe - Litoral,Río San Juan,1990,1,1,Caribe,Definitivo,0,1.434,4.587,3.225,36.28,6.749,56.97,8.62,-76.38,0.538181841373444,0.792727291584015,1,1,0.743943797047118,0.838593669554662,1.02375869587287,0.802646763560263,0.776399782311829,0.844063152040737,1.03136930863048,0.842848088542413,0.748886405216253,0.848351358214865,1.13666294015159,0.853767419091835,0.796449567912409,0.888528793229171,1.08383575771872,0.851748476595255,134.20212173459,132.323065865578,139.241788585323,115.677908848075
1/1/1990,12040020,"","",CANALETE [12040020],Pluviométrica,Convencional,Activa,Córdoba,Canalete,8.7869,-76.2356,40,1/15/1959,"",Cno Vide,Caribe,Caribe - Litoral,Rio Canalete y otros Arroyos Directos al Caribe,1990,1,1,Caribe,Preliminar,0,1.553,4.91,3.345,48.166,4.157,47.677,8.7869,-76.2356,1.65090906620026,2.34181809425354,3,3,0.793910962355354,0.951981359665254,0.83668996019311,0.883824561477176,0.909662863476804,0.948778068109919,0.999958676078487,0.925588238691777,0.897744455876421,0.958743086966906,0.952260173276572,0.919532786953903,0.913528435677094,0.966522950245757,1.02022692430796,0.922880027818715,111.587197101459,84.4117623284363,80.3074299617093,68.9788336314199
1/1/1990,12045010,0.8,Definitivo,ARBOLETES [12045010],Climática Principal,Convencional,Activa,Antioquia,Arboletes,8.8469,-76.4319,4,3/15/1972,"",Magdalena,Caribe,Caribe - Litoral,Rio Canalete y otros Arroyos Directos al Caribe,1990,1,1,Caribe,Definitivo,0.8,3.13,7.932,6.594,66.372,0,33.628,8.8469,-76.4319,0.752727270126343,0.778181791305542,1,1,0.693225723723972,0.902322376043513,0.717145341414377,0.9324516434004,0.886245208974334,0.899619132330498,1.05330856709363,0.995306327489557,0.852827408405768,0.926795290445065,0.872409759559344,0.995355351484146,0.891434335937085,0.933014985382123,1.08479962621353,0.98958200479414,173.26260986748,134.095558363698,118.409106861357,115.175824642471
1/1/1990,13030010,"","",TIERRALTA [13030010],Pluviométrica,Convencional,Activa,Córdoba,Tierralta,8.1867,-76.0531,100,2/15/1959,"",Canal Floresta,Caribe,Sinú,Medio Sinú,1990,1,1,Caribe,Preliminar,0,2.114,5.937,4.492,24.931,7.442,67.626,8.1867,-76.0531,1.1854544878006,1.67999994754791,2,2,0.620463952220748,0.950222130492084,1.3061343192444,0.781250019767046,0.848361438519798,0.950644750041833,1.02727093616703,0.859235627128432,0.799444068831849,0.971529417239598,1.14288131735648,0.862170262299878,0.868416493576794,0.972638235608358,1.08171138815277,0.900557543985729,163.668011416243,99.3417596442293,95.5262960746081,80.0933166172743
1/1/1990,13040030,"","",PEZVAL [13040030],Pluviométrica,Convencional,Activa,Córdoba,Valencia,8.2622,-76.1692,80,9/15/1990,"",Cauca,Caribe,Sinú,Medio Sinú,1990,1,1,Caribe,Preliminar,"",1.625,5.041,3.811,18.755,3.62,77.625,8.2622,-76.1692,0.549090921878815,0.814545452594757,1,1,0.579041094825975,0.879731054383171,1.25203670866676,0.685009082591329,0.782055710019011,0.873351964756004,0.985533253715203,0.823221319282883,0.744443780676483,0.928539914127684,1.13495196178358,0.795084394511269,0.848582016734775,0.92681984804528,0.994064039200951,0.867573282962296,161.595641669321,136.83916253472,114.846131365503,106.116534549403
1/1/1990,13060010,"","",SAN ANTERITO [13060010],Pluviométrica,Convencional,Activa,Córdoba,Montería,8.5578,-75.8611,75,9/15/1973,"",Cano Mojana,Caribe,Sinú,Medio Sinú,1990,1,1,Caribe,Preliminar,0,1.637,5.089,3.882,12.137,5.244,82.619,8.5578,-75.8611,2.64727282524109,3.75999999046326,6,6,0.815345818834172,0.914116096053901,0.994523613983158,0.836625794994454,0.862064670333915,0.909801414251037,1.05057591511674,0.908717761261661,0.886564676236311,0.944273111418162,0.987726086564417,0.901962060326952,0.90074320734647,0.941493406997921,1.04971878130786,0.937095848718734,102.184487631153,104.401725346062,82.454542930997,85.4258555358106
1/1/1990,13060020,"","",BUENOS AIRES [13060020],Pluviométrica,Convencional,Activa,Córdoba,Montería,8.4758,-75.7653,55,8/15/1965,"",Sinu,Caribe,Sinú,Medio Sinú,1990,1,1,Caribe,Preliminar,0,0.776,3.393,1.565,33.795,0,66.205,8.4758,-75.7653,1.51636362075806,2.32727265357971,3,3,0.834085177984192,0.926550093619286,1.11025484434607,0.900116524312453,0.871341228877997,0.920962528655829,1.0438864227996,0.908456898654251,0.87697182632731,0.957831039491258,1.1061337586549,0.954247015828116,0.905262836887257,0.952712547102217,1.05325459824364,0.937526208383044,113.686049119693,110.165710838853,92.4605588773616,87.4145091018914
1/1/1990,13060030,0,Preliminar,CARAMELO [13060030],Pluviométrica,Convencional,Activa,Córdoba,Tierralta,8.2661,-75.9039,60,12/15/1965,"",Cauca,Caribe,Sinú,Medio Sinú,1990,1,1,Caribe,Preliminar,0,2.58,6.845,6.845,0,22.53,77.47,8.2661,-75.9039,1.51636362075806,2.32727265357971,3,3,0.373329624963504,0.887193058659408,1.58128939273008,0.79483422597017,0.633194106586646,0.875701225084538,1.31863413515079,0.867453155775043,0.572080424273454,0.92162251681993,1.40803968146505,0.897648879975634,0.631872501017076,0.887014353355965,1.3431112901485,0.929100481436876,207.779381988028,148.564694463973,160.060788126797,158.507852365131
1/1/1990,13070020,"","",MOMIL [13070020],Pluviométrica,Convencional,Activa,Córdoba,Momil,9.2344,-75.6881,20,10/14/1973 19:00,"",Cga. Grande,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,"",0.119,2.138,0.311,42.301,1.517,56.182,9.2344,-75.6881,1.85454547405243,2.57454538345337,3,3,0.610200517772846,0.941074860868157,0.614685962040141,0.997865410128854,0.936465170141292,0.936879170347671,1.00102523315314,0.992831711071783,0.772868085088671,0.963157391352082,0.77747162225199,1.02669550629118,0.953187755158119,0.963845224606804,1.02568688557618,0.985019933484797,179.899033233422,98.8031653523939,113.060994983908,75.8810952551631
1/1/1990,13070040,"","",RABOLARGO [13070040],Pluviométrica,Convencional,Activa,Córdoba,Cereté,8.9506,-75.7425,19,1/15/1963,"",Cga. Mantequera,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,"",2.855,7.586,6.212,18.516,5.316,76.168,8.9506,-75.7425,3.49090909957886,5.90545463562012,8,8,0.600427354139445,0.944137971870978,0.608910497002161,0.940110653883849,0.919053524748438,0.94026902973973,0.96702481234579,0.956443369659855,0.69864577056023,0.957069042523777,0.703748013076212,0.965271557260369,0.937016204460672,0.967825201325029,0.971136564955629,0.954189052092275,202.984838697446,104.121206747753,159.524580883161,78.0769011742498
1/1/1990,13070050,"","",CERETE [13070050],Pluviométrica,Convencional,Activa,Córdoba,Cereté,8.8903,-75.7863,20,1/15/1963,"",Bzo Papayal,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,"",2.628,7.096,5.842,19.245,5.722,75.033,8.8903,-75.7863,8.86909103393555,9.70909118652344,15,15,0.804424376039383,0.901567917386675,0.858580292481515,0.907472079211871,0.86407350151572,0.89584806060025,1.04283846253762,0.923886580441552,0.882291569147496,0.91552091121464,0.975938099054694,0.921644507693129,0.878519302880104,0.916759628387542,1.05121380009164,0.927849137311257,132.392819036541,125.654997623029,112.169690136114,113.343002706004
1/1/1990,13070070,"","",BOCA DE LA CEIBA [13070070],Pluviométrica,Convencional,Activa,Córdoba,Montería,8.8299,-75.8561,20,1/15/1970,"",Cno Bugre,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,"",1.887,5.412,3.823,53.924,1.744,44.332,8.8299,-75.8561,8.86909103393555,9.70909118652344,15,15,0.723416191438221,0.919461842561759,0.740193390003159,0.949872824167516,0.912993188707913,0.919690561210514,1.00481452576354,0.966872977885012,0.85963416746767,0.941592410754009,0.874144952628092,0.978748470361392,0.936333644696258,0.947225582832463,1.0198910129914,0.970459971353006,139.646245819636,100.808637600345,96.6421237078984,82.5313598240058
1/1/1990,13070090,"","",SAN CARLOS [13070090],Pluviométrica,Convencional,Activa,Córdoba,San Carlos (Córdoba),8.7906,-75.7014,60,1/15/1964,"",Canalete,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,0,2.676,6.809,5.722,12.484,4.205,83.311,8.7906,-75.7014,3.49090909957886,5.90545463562012,8,8,0.862474237366973,0.886876810298761,0.944263669052972,0.945137073062252,0.66100635390867,0.882906299479439,1.31716412191763,0.975247683807081,0.871427589916843,0.911577089953965,1.06954604338456,0.937745671129349,0.682669782929277,0.908069747873467,1.30155594615401,0.963788030303972,100.980134040836,157.164349703813,92.8759858607196,141.424516730797
1/1/1990,13070100,"","",SANTA ROSA [13070100],Pluviométrica,Convencional,Activa,Córdoba,San Carlos (Córdoba),8.7411,-75.6014,140,1/15/1963,"",San Juan D Uraba,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,0,3.679,9.27,7.359,35.623,0,64.377,8.7411,-75.6014,1.06181812286377,1.58545458316803,2,2,0.789631872930779,0.875346003638559,0.889250541388188,0.871739766509941,0.826503018287277,0.874630473017352,1.06862070647493,0.901639016828553,0.850713724411471,0.898731747399374,0.944114448045979,0.90561812580212,0.854154344369044,0.897619766045796,1.06017976555862,0.915338091332551,144.526657711322,141.036836098144,125.788384574459,127.718686834432
1/1/1990,13070110,"","",CARRIZAL [13070110],Pluviométrica,Convencional,Activa,Córdoba,San Carlos (Córdoba),8.6819,-75.7535,40,8/15/1965,"",Catatumbo,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,0,1.302,4.456,3.118,11.301,2.998,85.701,8.6819,-75.7535,2.64727282524109,3.75999999046326,6,6,0.742398992995019,0.926931760673508,0.771102930804895,0.907126737294321,0.872868314121368,0.920375218103665,0.980559559953466,0.90281754812158,0.796900414531782,0.942626058410536,0.832273156914119,0.900876952466668,0.896892975793736,0.958106368016846,1.00571699863586,0.905961189041286,153.361753723775,116.443967548938,128.829226154928,85.9534542302237
1/1/1990,13070170,"","",BUENOS AIRES 1 [13070170],Pluviométrica,Convencional,Activa,Córdoba,San Carlos (Córdoba),8.7728,-75.7497,9,8/15/1978,"",San Juan D Uraba,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,0,1.852,5.567,4.026,13.26,4.946,81.794,8.7728,-75.7497,3.49090909957886,5.90545463562012,8,8,0.754028765067425,0.903260020173783,0.793763548354941,0.907211257523694,0.867628792047906,0.89977354740451,1.01135572372867,0.914280443109996,0.823893525532023,0.919419660888487,0.878505399915091,0.901210519545745,0.886415650826747,0.93729854400454,1.02868374717522,0.90973830025338,155.368682244559,129.802241389342,129.566154038045,103.92473343301
1/1/1990,13070180,0,Definitivo,CARRILLO [13070180],Pluviométrica,Convencional,Activa,Córdoba,San Pelayo,8.9844,-75.8318,20,3/15/1979,"",Cno Tapoa,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Definitivo,0,1.947,5.806,3.894,98.053,0,1.947,8.9844,-75.8318,8.86909103393555,9.70909118652344,15,15,0.744634161104147,0.919466754098371,0.783592044853084,0.890941736082673,0.891185638931113,0.921115553377786,1.01546104438498,0.926659933443834,0.865965405638446,0.924973907125795,0.917771607477473,0.925335086306495,0.903707182288715,0.940816459621021,1.02278823260362,0.927540965050647,135.287459151757,103.041804143601,105.190453154757,89.7813831578959
1/1/1990,13070280,"","",SABANAL [13070280],Pluviométrica,Convencional,Activa,Córdoba,Montería,8.7886,-75.7514,10,6/15/1978,"",Canalete,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,0,3.321,8.446,7.108,15.339,10.584,74.077,8.7886,-75.7514,8.86909103393555,9.70909118652344,15,15,0.824900209346561,0.934278315103645,0.899413668161929,0.872630511233561,0.834334609210669,0.934657892820559,1.10403770913762,0.888862311468486,0.904316949682505,0.951572845874865,0.976835022408708,0.920794945397433,0.848851912650392,0.966019054652511,1.11541757907476,0.908513268157306,106.746100168285,100.074168184427,82.5372322726792,78.2515588775517
1/1/1990,13070430,"","",VENECIA [13070430],Pluviométrica,Convencional,Activa,Córdoba,San Andrés De Sotavento,9.1953,-75.5411,50,8/15/1987,"",Animito,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,"",2.58,6.953,5.591,22.9,7.956,69.143,9.1953,-75.5411,1.85454547405243,2.57454538345337,3,3,0.800651755868112,0.887576881857807,0.836884631666646,1.02222929506591,0.824405697225878,0.884976341401538,1.12964351472643,0.971795812035567,0.904609574048322,0.912829494029031,0.987281835821156,1.03659077140384,0.823297477749635,0.911833066289276,1.1512676666032,0.976157470559697,107.24816733601,114.334317162526,90.37425057983,106.133723883848
1/1/1990,13075010,"","",CHIMA [13075010],Climática Ordinaria,Convencional,Activa,Córdoba,Chima (Córdoba),9.1508,-75.6221,20,10/15/1973,"",Lago Cuesta Abaj,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,0,2.162,6.307,6.307,0,1.111,98.889,9.1508,-75.6221,1.85454547405243,2.57454538345337,3,3,0.760956903319597,0.766065630519261,1.03196713735328,0.962658133741842,0.573173016084922,0.779036209032184,1.35499649204179,0.914362578756722,0.66734688691361,0.774679356461732,1.24162237418839,0.961175657981978,0.544889452768019,0.822670069040191,1.40622381786991,0.896743447748931,128.044827395547,163.405701215229,150.833468581441,158.878647731696
1/1/1990,13075020,"","",SALADO EL [13075020],Climática Ordinaria,Convencional,Activa,Córdoba,Ciénaga De Oro,8.9139,-75.5822,40,10/15/1964,"",San Jorge,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,0,0.836,3.369,2.15,30.522,0,69.478,8.9139,-75.5822,3.49090909957886,5.90545463562012,8,8,0.784724996410131,0.890350051792366,0.839336779554353,0.907763642609247,0.838792568902949,0.883118419713688,1.08753224015219,0.931701837765391,0.871864972051934,0.929446241602624,0.946908076275166,0.907145273688128,0.865096245860417,0.934927298160943,1.09065858866691,0.924200351865974,129.848186410925,126.923685749413,97.129755227604,96.2998127799253
1/1/1990,13075030,"","",TURIPANA [13075030],Agrometeorológica,Convencional,Activa,Córdoba,Cereté,8.8395,-75.8019,20,5/15/1960,"",Magdalena,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,"",1.529,4.778,3.452,24.812,0,75.188,8.8395,-75.8019,8.86909103393555,9.70909118652344,15,15,0.79228110358783,0.941697693716412,0.821774485484037,0.910648743801641,0.896845167000033,0.941172914967514,1.06149177891742,0.941698586951917,0.9166997254426,0.964533521693658,0.97010757944254,0.930808180750178,0.893095398263142,0.963340516226739,1.0820377668489,0.942082119061214,110.147776213216,88.6855808466065,69.2855250866991,73.1695346339525
1/1/1990,13080010,"","",SAN ANTONIO [13080010],Pluviométrica,Convencional,Activa,Córdoba,San Pelayo,8.9359,-75.9533,50,9/15/1965,"",Cno Violo,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,0,0.765,3.202,1.529,31.036,0,68.964,8.9359,-75.9533,8.86909103393555,9.70909118652344,15,15,0.599499333454084,0.910533002422545,0.636823026183363,0.856825540205006,0.870355778163316,0.90063702250238,1.04659539194981,0.930981941439284,0.736603007213781,0.90655941538688,0.773313259736882,0.903771341353714,0.864721165377683,0.900884104545053,1.05909200419791,0.929398743603179,200.614110603303,130.724456889425,156.848986307776,131.610995736178
1/1/1990,13085030,"","",SAN BERNARDO DEL VIENTO [13085030],Climática Ordinaria,Convencional,Activa,Córdoba,San Bernardo Del Viento,9.37,-75.95,22,11/15/1964,"",0,Caribe,Sinú,Bajo Sinú,1990,1,1,Caribe,Preliminar,"",3.763,9.21,7.956,23.247,0.096,76.658,9.37,-75.95,2.30545449256897,4.14545440673828,6,6,0.621448589888407,0.913324528190084,0.632710685216044,0.970215911470453,0.885734457067326,0.912737457013783,1.03229823105921,0.933677400806939,0.700625721160973,0.959984856611041,0.703411683275471,0.992311208647716,0.903670952634136,0.951155305596965,1.05735940286961,0.939971839129203,191.039760102753,125.747921707483,148.276491448855,96.5180401142446
1/1/1990,13090010,"","",SABANETICA [13090010],Pluviométrica,Convencional,Activa,Sucre,San Onofre,9.8289,-75.4328,1,4/15/1974,"",Magdalena,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen izquierda,1990,1,1,Caribe,Preliminar,0,0.442,2.616,1.386,10.907,3.811,85.283,9.8289,-75.4328,6.89454555511475,11.9200000762939,16,16,0.750029107013728,0.904051947735462,0.926355716834266,0.781239998710914,0.779047986643931,0.895463692070302,1.05631911992885,0.813666671631274,0.781076043937214,0.932495794258796,1.06926594811139,0.803599620220174,0.764309074436929,0.93049753523193,1.13407933404699,0.81905152124028,156.849801682918,150.39430494263,125.135674608908,129.442488275795
1/1/1990,13090020,"","",SAN ONOFRE [13090020],Pluviométrica,Convencional,Activa,Sucre,San Onofre,9.7542,-75.5381,55,5/15/1959,"",Lago La Pelona,Caribe,Caribe - Litoral,Directos Caribe Golfo de Morrosquillo,1990,1,1,Caribe,Preliminar,0,0.645,3.046,2.198,9.808,3.584,86.609,9.7542,-75.5381,0.560000002384186,0.8109090924263,1,1,0.786600236529331,0.830041826797834,0.879258764675525,0.954445280118964,0.805276881787058,0.836618495210168,1.09206554663325,0.947583287185264,0.786337661079181,0.79478725860396,0.941615452007272,0.988573259540818,0.745790386657224,0.799257137054576,1.1516508256928,0.963573943954204,142.47285819804,147.162420334368,155.81603028963,173.075228491606
1/1/1990,13090030,"","",BERRUGAS [13090030],Pluviométrica,Convencional,Activa,Sucre,San Onofre,9.9103,-75.6006,1,4/15/1974,"",Cno Rompedero,Caribe,Atrato - Darién,Río Andágueda,1990,1,1,Caribe,Preliminar,0,2.27,6.284,4.551,38.203,0,61.797,9.9103,-75.6006,0.560000002384186,0.8109090924263,1,1,0.660810076416776,0.837656472762241,1.22615958170324,0.806231511777039,0.756976186168738,0.841633301669377,1.07654483260936,0.83230548145585,0.562357903190061,0.851726251705945,1.37618126860213,0.832568958613027,0.774821005364914,0.86958867345682,1.11715545326106,0.858673904372504,188.077492260201,171.491024918494,214.474442792385,160.58590129269
1/1/1990,13090040,"","",CHALAN [13090040],Pluviométrica,Convencional,Activa,Sucre,Chalán,9.5386,-75.3225,100,8/15/1974,"",Ay Pechelin,Caribe,Caribe - Litoral,Directos Caribe Golfo de Morrosquillo,1990,1,1,Caribe,Preliminar,0,0.753,3.333,1.923,27.512,7.765,64.723,9.5386,-75.3225,1.33818185329437,1.77090907096863,2,2,0.819586959532759,0.891057436170229,0.902172813240735,1.10540504963045,0.817648377809319,0.896251642062758,1.14109878446863,1.05078902797234,0.898296428131548,0.943931624889733,0.992084220423262,1.0844825087044,0.816649446803591,0.943645106504256,1.1730804588697,1.0220160417416,97.1485604703416,114.332550426741,71.2322970571024,96.2853173659847
1/1/1990,13090050,"","",TOLUVIEJO [13090050],Pluviométrica,Convencional,Activa,Sucre,Tolú Viejo,9.438,-75.44,60,3/31/2014 19:00,"",0,Caribe,Caribe - Litoral,Directos Caribe Golfo de Morrosquillo,1990,1,1,Caribe,Preliminar,0,2.652,6.893,5.758,13.63,5.077,81.293,9.438,-75.44,3.79272723197937,4.93090915679932,7,7,0.69693075932277,0.850961971723782,0.736467692313554,0.986239419428454,0.847217371872359,0.853315988348606,1.0159262909661,0.960342901776531,0.771425541756007,0.872094559556699,0.815123629387421,0.958681616008604,0.861534062022369,0.881110349837323,1.04536022898435,0.945405891428575,166.240504279043,145.365622799719,145.856195087278,132.243337191909
1/1/1990,13090060,"","",PARAISO EL [13090060],Pluviométrica,Convencional,Activa,Sucre,Colosó,9.4739,-75.3708,100,5/15/1986,"",Lago Mulas,Caribe,Caribe - Litoral,Directos Caribe Golfo de Morrosquillo,1990,1,1,Caribe,Preliminar,0,2.963,7.801,5.925,27.488,0.072,72.441,9.4739,-75.3708,3.79272723197937,4.93090915679932,7,7,0.824240075384323,0.880740390205538,0.902626693940888,1.08477697706158,0.882345298243892,0.884542164969407,1.01541487395801,1.01656800640468,0.891119867165155,0.911002632463298,0.996114306650869,1.062603939851,0.901284811705013,0.90866299773549,1.03655858169414,0.991893797315592,104.543303522244,102.853559283537,92.0069936395325,91.6941932539836
1/1/1990,13090080,"","",BELEN HACIENDA [13090080],Pluviométrica,Convencional,Activa,Sucre,San Onofre,9.8194,-75.4103,60,12/15/1978,"",Magdalena,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen izquierda,1990,1,1,Caribe,Preliminar,0,3.572,8.912,8.912,0,5.854,94.146,9.8194,-75.4103,6.89454555511475,11.9200000762939,16,16,0.693646322947401,0.88750283252489,0.73544389418323,1.10586325910717,0.777328546870282,0.888810255312617,0.949644109273093,1.18623560611321,0.765731763231821,0.887543552778547,0.838456293267005,1.12703851798476,0.786500727229967,0.899250125508939,0.989666718919945,1.18794846518524,139.634107668241,120.951028186531,120.424157883571,120.110522949583
1/1/1990,13090110,"","",PALO ALTO [13090110],Pluviométrica,Convencional,Activa,Sucre,San Onofre,9.8175,-75.4183,50,2/15/1978,"",Magdalena,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen izquierda,1990,1,1,Caribe,Preliminar,0,0.036,1.684,0.502,21.24,8.291,70.469,9.8175,-75.4183,6.89454555511475,11.9200000762939,16,16,0.765031215479105,0.931789719252841,0.776784890175166,0.972931530418071,0.883024998330785,0.929632081142894,0.907709139195375,1.01462545805006,0.873088150808868,0.930235914727733,0.893991610255572,0.998654200969712,0.922868275872808,0.937456410367347,0.959234966598854,1.01938593083911,147.26579820156,117.581713470666,119.148843985294,108.241386387296
1/1/1990,13090230,"","",PASTORA LA [13090230],Pluviométrica,Convencional,Activa,Sucre,Sincelejo,9.2933,-75.4919,58,11/15/1990,"",Lago La Pastora,Caribe,Caribe - Litoral,Directos Caribe Golfo de Morrosquillo,1990,1,1,Caribe,Preliminar,"",2.987,7.669,5.973,55.573,0.036,44.391,9.2933,-75.4919,3.79272723197937,4.93090915679932,7,7,0.592991232012056,0.874324546981016,0.620787864126994,0.922154166879847,0.843671041242379,0.874647129998577,0.925671035972649,0.943426097577866,0.732213107622681,0.943592450515374,0.747941670863789,0.929327467830117,0.902230396271475,0.941515115864915,0.957092458151883,0.934445773641279,226.862242847058,157.581395728452,159.745977500707,110.109864454896
