date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,kge_chirp_v2,r_chirp_v2,B_chirp_v2,G_chirp_v2,kge_chirp_v3,r_chirp_v3,B_chirp_v3,G_chirp_v3,kge_chirps_v2,r_chirps_v2,B_chirps_v2,G_chirps_v2,kge_chirps_v3,r_chirps_v3,B_chirps_v3,G_chirps_v3,rmse_chirpv2,rmse_chirpv3,rmse_chirpsv2,rmse_chirpsv3,kge_chirp_v3_scale,r_chirp_v3_scale,B_chirp_v3_scale,G_chirp_v3_scale,kge_chirps_v3_scale,r_chirps_v3_scale,B_chirps_v3_scale,G_chirps_v3_scale
1/1/1990,11070020,0.2,Preliminar,ROBLE EL [11070020],Pluviométrica,Convencional,Activa,Antioquia,Urrao,6.3322,-76.2286,250,3/15/1977,"",Penderisco,Caribe,Atrato - Darién,Río Murrí,1990,1,1,Andes,Preliminar,0.2,0.096,1.828,1.828,0,0,100,6.3322,-76.2286,1.77090907096863,2.33818173408508,3,3,0.594202876091003,0.829710125923157,1,1,-0.0223062892199228,0.294028471225545,1.63163287468655,0.615611835310095,0.145607219684203,0.253120440480302,1.37893972100657,0.830995164356512,0.352814952811604,0.731614964842524,1.50344846309209,0.694455235328796,0.450015150042852,0.684599609561424,1.39461385181937,0.782546931854578,27.1065885915723,26.7450766887536,18.4909008564892,18.4283009781419,0.168743127694507,0.251976684039277,1.32057253831742,0.830641344446288,0.474440348868204,0.667969203944339,1.34928524421385,0.790313768828547
1/1/1990,11070030,0,Preliminar,CLARITA LA [11070030],Pluviométrica,Convencional,Activa,Antioquia,Urrao,6.5394,-76.1586,2150,3/15/1977,"",Mogoticos,Caribe,Atrato - Darién,Río Murrí,1990,1,1,Andes,Preliminar,0,2.318,5.591,5.591,0,11.612,88.388,6.5394,-76.1586,1.44727277755737,1.72363638877869,2,2,0.572463750839233,0.764492750167847,1,1,0.143506623660736,0.240043435466235,0.815122756646874,0.650904986249847,0.193123271014529,0.200933796754619,1.04592417553013,0.897851927520961,0.546598925937277,0.689302935216157,0.809250008729815,0.730455367839833,0.569952606852672,0.624634569102,1.06881802255085,0.801743516091499,36.4358859257405,43.0136011870508,26.9800237106503,28.7026360628913,0.182534790302613,0.190763160685879,1.01381719962041,0.885134026112456,0.523645107658072,0.56942327009126,1.05838475412435,0.804785032323275
1/1/1990,11080010,5,Preliminar,BELLAVISTA [11080010],Climática Ordinaria,Automática con Telemetría,Activa,Chocó,Bojayá (Bellavista),6.5592,-76.8854,15,7/14/1966 19:00,"",0,Caribe,Atrato - Darién,Directos Atrato entre ríos Quito y Bojayá (mi),1990,1,1,Pacifico,Preliminar,5,0.585,3.022,3.022,0,0,100,6.5592,-76.8854,0.592727243900299,0.818181812763214,1,1,0.590579688549042,0.81521737575531,1,1,0.288317314068342,0.381422594859513,1.06935264148619,0.654971812132039,0.317063799749794,0.363267900171625,1.11335587051693,0.780626954072095,0.450781999293711,0.632516592144405,1.23803808211899,0.668436689738199,0.475394667438307,0.616542625103222,1.21680121436102,0.71509926282822,46.5444094638536,50.7520656185606,40.8031074918684,41.5808810074406,0.311410890057825,0.357616275622344,1.07760988354015,0.764469070051228,0.477475064690758,0.609174355729138,1.1766106241037,0.701509947814176
1/1/1990,11090010,"","",OPOGADO [11090010],Pluviométrica,Convencional,Activa,Chocó,Bojayá (Bellavista),6.8125,-76.9727,50,4/15/1977,"",Chicamocha,Caribe,Atrato - Darién,Río Napipí - Río Opogadó,1990,1,1,Pacifico,Preliminar,0,2.556,6.654,5.161,65.5,0,34.5,6.8125,-76.9727,0.596363663673401,0.825454533100128,1,1,0.594202876091003,0.822463750839233,1,1,0.267544360205098,0.383188680322494,0.978601331672956,0.605567297021554,0.336167377117578,0.404097822097097,1.10208117251532,0.725858102816385,0.512535854159363,0.672562311756049,1.07314589870828,0.646368085009629,0.521425039062727,0.682360379379423,1.18903402711399,0.696017761635328,49.9893927607585,52.9835819820914,39.3354792563548,41.1074044695456,0.340651985343615,0.403428664748902,1.05329296545339,0.724314842218117,0.538790030140763,0.681701600088584,1.13577332610299,0.695096131821322
1/1/1990,11110010,"","",NORMAL SANTA TERESA [11110010],Pluviométrica,Convencional,Activa,Antioquia,Frontino,6.7633,-76.1336,1370,1/15/1969,"",Chicamocha,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Andes,Preliminar,0,0.131,1.84,1.84,0,0,100,6.7633,-76.1336,2.01454544067383,2.37454533576965,3,3,0.818840563297272,0.938405811786652,1,1,0.165088863277547,0.298447684489561,1.02892348105194,0.5482651363145,0.212186098776548,0.267359868340356,1.16254673808561,0.760275703399961,0.572196447846034,0.746647639008666,1.07738153645646,0.664082512763467,0.54748217297526,0.691603455287977,1.21195861507633,0.745564349039285,29.1201406516794,34.0108358292232,19.7220154231928,23.1411156460658,0.21614126686279,0.262416275581322,1.11017948533655,0.758618053700953,0.561147671647849,0.679893120518254,1.15997163316706,0.745968450009793
1/1/1990,11110020,3,Definitivo,ABRIAQUI [11110020],Pluviográfica,Automática con Telemetría,Activa,Antioquia,Abriaquí,6.6425,-76.075,1920,12/14/1974 19:00,"",0,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Andes,Definitivo,3,0.49,2.389,0.98,99.51,0,0.49,6.6425,-76.075,1.44727277755737,1.72363638877869,2,2,0.873188376426697,0.95652174949646,1,1,0.212327821077283,0.3417202866756,0.94553821034614,0.570897222169204,0.291867525649467,0.319674876531709,0.993172681380803,0.803626082872155,0.620937095512159,0.812749188018533,1.00238605224141,0.670424324735971,0.647586610167005,0.754640985153371,1.05506325699707,0.753094777503699,28.1556719473424,31.0559360286302,17.5355874977172,19.3157256745906,0.28384031534986,0.315602734830044,0.952422247391554,0.794521449287762,0.643441759377617,0.749052592135518,1.01062923180413,0.746926499069775
1/1/1990,11110030,0,Preliminar,FUEMIA [11110030],Pluviométrica,Convencional,Activa,Antioquia,Frontino,6.8581,-76.2522,905,3/15/1977,"",La Colorada,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Andes,Preliminar,0,0.729,2.748,2.748,0,0,100,6.8581,-76.2522,0.585454523563385,0.821818172931671,1,1,0.583333313465118,0.818840563297272,1,1,-0.666804069977441,0.317548226686158,2.42180083200619,0.460576438315253,0.077445047673314,0.272080311487962,1.44271014787554,0.64609564553817,-0.471883985749584,0.651446801571401,2.35403645107772,0.540066934734934,0.312009820692702,0.62624308944731,1.4397177184276,0.625454159363343,34.3062178734746,23.6799853516611,30.1320678364393,17.6073578276939,0.0915281308820405,0.266969101096305,1.39527406759616,0.637032715362516,0.332198479513962,0.617932190578519,1.39300387107352,0.618514722317409
1/1/1990,11115020,0,Definitivo,CAÑASGORDAS  - AUT [11115020],Climática Ordinaria,Automática con Telemetría,Activa,Antioquia,Cañasgordas,6.758,-76.0297,1294,7/14/1973 19:00,"",0,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Andes,Definitivo,0,4.575,10.739,9.533,73.671,0,26.329,6.758,-76.0297,2.01454544067383,2.37454533576965,3,3,0.605072438716888,0.601449251174927,1,1,0.182417025261061,0.33461206127399,0.798536908924405,0.569751891909806,0.305473757604714,0.328195104754727,0.960984727871417,0.828178311494343,0.622061470772102,0.806406126219526,0.870997825935711,0.702145365998272,0.68265549715589,0.764408288008939,1.03697455241106,0.790627219532962,30.0214767961118,32.3927681840066,19.6508967331971,19.9118090695916,0.300207914771446,0.326637138847155,0.91459945324,0.829711520114616,0.683664920147446,0.762320386733705,0.987600662749974,0.791619241246544
1/1/1990,11115040,"","",MUSINGA [11115040],Climática Ordinaria,Convencional,Activa,Antioquia,Frontino,6.778,-76.2033,1396,8/15/1984,"",Opon,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Andes,Preliminar,0,1.266,4.384,4.384,0,0,100,6.778,-76.2033,2.01454544067383,2.37454533576965,3,3,0,0,0,0,0.244271307267951,0.400107100985021,1.33241377028179,0.682580006841183,0.299426801353717,0.33754375228201,1.21015717539658,0.911747588416978,0.540707019659689,0.750574132993618,1.32935435453863,0.799344853531134,0.618240357988251,0.714094248346237,1.22296213829605,0.880475063996293,24.3474052696301,26.6429269458385,18.2307441822598,18.0231841967628,0.296917218145573,0.325519274431326,1.17233148932831,0.901496158641391,0.614474611374612,0.687344164926478,1.18732918927746,0.87436589271267
1/1/1990,11120040,"","",RIOSUCIO [11120040],Climática Ordinaria,Automática con Telemetría,Activa,Chocó,Riosucio (Choco),7.4394,-77.1153,8,9/14/1960 19:00,"",0,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Pacifico,Preliminar,0,0.92,2.867,2.867,0,0,100,7.4394,-77.1153,0.581818163394928,0.800000011920929,1,1,0.579710125923157,0.797101438045502,1,1,-0.0660522188220249,0.392599132613494,1.78968813823602,0.620626616797113,0.240548971203646,0.364584514753495,1.3273663411836,0.743398548505956,0.130961797441727,0.595991926994994,1.70132758026107,0.683543842503195,0.40095441888677,0.587214670382529,1.35913111034774,0.756096893245936,36.8650900913727,30.0008796181558,31.647306836255,25.5315286407994,0.23819750745932,0.349990597406368,1.29256418112826,0.731230555862812,0.405945433089376,0.572735513145808,1.32334498637406,0.74349677092217
1/1/1990,11135030,"","",UNGUIA - AUT [11135030],Climática Principal,Automática con Telemetría,Activa,Chocó,Unguía,8.0367,-77.0879,14,9/23/2005 19:00,"",0,Caribe,Atrato - Darién,Río Tanela y otros Directos al Caribe,1990,1,1,Pacifico,Preliminar,0,0.072,2.055,2.055,0,0,100,8.0367,-77.0879,1.16363632678986,1.38181817531586,2,2,0.590579688549042,0.594202876091003,1,1,0.0737377956506679,0.418145632361027,1.60318457850586,0.60556935930604,0.280371355082876,0.431340712476213,1.30324193784777,0.679787057681108,0.0580516358594052,0.547500037818448,1.74410032900483,0.641077716897173,0.31728169273169,0.563211243176184,1.42716331229348,0.695284766343921,30.5618432067468,26.6970305669419,31.1567472021831,25.7477305745255,0.298492940333248,0.425050035544886,1.24530549565258,0.681613588641102,0.345197807090125,0.547888682770306,1.37120012328713,0.705769245074493
1/1/1990,11150020,55,Preliminar,TANELA [11150020],Pluviométrica,Convencional,Activa,Chocó,Unguía,8.1629,-77.0404,2,11/15/1974,"",Canal Buena Espe,Caribe,Atrato - Darién,Río Tanela y otros Directos al Caribe,1990,1,1,Pacifico,Preliminar,55,3.046,8.267,8.267,0,0,100,8.1629,-77.0404,1.16363632678986,1.38181817531586,2,2,0.568840563297272,0.782608687877655,1,1,0.214369080581808,0.330359580226825,0.957892531938217,0.59131355431663,0.240978587378646,0.336466945321696,1.13161167157722,0.655738822880587,0.424973654138151,0.544993060546068,1.0423330404962,0.650955737525533,0.407929820323736,0.563348913503234,1.2378806468461,0.678603478271534,37.5003666053701,39.7491273211786,32.7319798032967,34.5425412507717,0.232294010517283,0.322719101492279,1.09556059476369,0.65138668480303,0.406736743538876,0.547665671833896,1.20296922169137,0.674180353453979
1/1/1990,11150030,35,Preliminar,ACANDI [11150030],Pluviométrica,Convencional,Activa,Chocó,Acandí,8.5308,-77.2769,2,4/15/1980,"",Nuevo Presidente,Caribe,Atrato - Darién,Río Tolo y otros Directos al Caribe,1990,1,1,Pacifico,Preliminar,35,1.601,4.91,4.91,0,0,100,8.5308,-77.2769,0.574545443058014,0.800000011920929,1,1,0.572463750839233,0.797101438045502,1,1,0.350912772734584,0.392714375846051,1.06145546956548,0.779224945803334,0.361791065400544,0.401835161675589,1.15791862578562,0.843248036615532,0.50993011265558,0.573148654740635,1.15704731563812,0.817510098408426,0.482031802532741,0.586448287847357,1.26826345713312,0.840937897253661,33.2472783534716,35.6623211238412,29.835787369178,31.998408188741,0.356425979255553,0.386254653189031,1.12010309496225,0.848080889860601,0.462127660678766,0.536624057157928,1.24678994016008,0.883020880333697
1/1/1990,12010030,10,Preliminar,BARRANQUILLITA [12010030],Pluviométrica,Convencional,Activa,Antioquia,Chigorodó,7.57,-76.7,18,12/15/1974,"",0,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Preliminar,10,0.167,2.461,2.461,0,0,100,7.57,-76.7,1.77818179130554,2.86181807518005,3,5,0,0,0,0,0.277885221676471,0.455246548278401,1.26174511450364,0.604800145566679,0.3247353090922,0.431230691103406,1.21746079139396,0.708118722336615,0.482866276251706,0.655964246434374,1.26038023280055,0.714923128133758,0.49433603572356,0.647479477050198,1.26089904862084,0.748291811623647,38.2800950467258,39.9825269262348,32.7594798698623,33.6486922123079,0.337499869106107,0.426326678382052,1.15763753377062,0.708528300782093,0.514883198764534,0.637873708692947,1.20523539554539,0.750838822445273
1/1/1990,12010060,"","",LORENA LA [12010060],Pluviométrica,Convencional,Activa,Antioquia,Apartadó,7.8631,-76.6892,10,7/15/1976,"",Magdalena,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Preliminar,"",3.751,9.39,9.39,0,0,100,7.8631,-76.6892,7.71272706985474,11.0581817626953,10,13,0.865942001342773,0.97826087474823,1,1,0.206753483696964,0.397137529440486,1.31353875013168,0.590744176115175,0.267657670597325,0.379213524446546,1.21452510854601,0.676073438865878,0.462959752147973,0.638073467289737,1.25467491789289,0.695759800602316,0.479970001686221,0.637814024344209,1.25415750119643,0.726766614832526,33.2324436933915,33.500193677838,26.9484588111889,27.3229791646699,0.270750502011833,0.370697502867908,1.16715796917568,0.671607839983398,0.472243486734166,0.594105458058879,1.21846411573468,0.742998077335631
1/1/1990,12010070,5.8,Definitivo,CASCO EL [12010070],Pluviométrica,Convencional,Activa,Antioquia,Apartadó,7.8844,-76.6478,18,7/15/1977,"",Lebrija,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Definitivo,5.8,0.299,2.353,0.597,99.701,0,0.299,7.8844,-76.6478,7.71272706985474,11.0581817626953,10,13,1.77898550033569,1.81884062290192,2,2,0.222491310978258,0.388901201584373,1.1602141389042,0.546778807010891,0.269048101680692,0.376388898932299,1.05255965255323,0.622326390642378,0.590133536828729,0.791336775887019,1.10269975107105,0.662504907198273,0.614282999866122,0.784861556706582,1.09286945444522,0.693620629218269,38.4711631343126,38.655914949132,24.7883741694507,24.9714115175877,0.269003369822241,0.374941475299408,1.00458036467877,0.621005363771771,0.62175600490929,0.783909112797779,1.04249570957908,0.692481930680962
1/1/1990,12010090,"","",TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,"",Embalse,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Preliminar,0,0.131,2.031,0.263,66.85,0,33.15,7.7477,-76.7119,1.77818179130554,2.86181807518005,3,5,0.865942001342773,0.840579688549042,1,1,0.25666412532213,0.444360895704068,1.04883803130668,0.508646507025323,0.298837436729327,0.422101800651969,0.98938352641041,0.603074437946955,0.550651027382552,0.784002729483141,1.04761280599158,0.60885718845001,0.584765983491064,0.772291461517926,1.03668772018047,0.654714435348854,44.7429883095424,45.831879500152,31.7277882148925,31.9171121981656,0.295222127709724,0.420578972731676,0.943210300499093,0.602812320860873,0.585560164625266,0.771415213100351,0.987862211338367,0.654511872230196
1/1/1990,12010100,17,Definitivo,EUPOL [12010100],Pluviométrica,Convencional,Activa,Antioquia,Turbo,7.9455,-76.6174,10,7/15/1977,"",El Zulia,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Definitivo,17,0.179,2.306,0.812,22.709,0,77.291,7.9455,-76.6174,7.71272706985474,11.0581817626953,10,13,0.601449251174927,1.41666662693024,1,2,0.240296014705842,0.386584426114636,1.02765154054701,0.552666934720791,0.260650399821142,0.362129848519413,0.958323803136972,0.6284860759678,0.604452303380465,0.777895196243586,0.96535707673065,0.67453524873391,0.634955667622391,0.781067603244681,0.997007894982443,0.707909230615636,40.2383485163708,41.2246740144045,27.4659582711074,26.9173463892759,0.256271166144292,0.361390943793032,0.91224122735203,0.629042523377491,0.631546644791259,0.78042712067988,0.949065131035311,0.708535997496774
1/1/1990,12010110,"","",PRADO MAR [12010110],Pluviométrica,Convencional,Activa,Antioquia,Turbo,7.9874,-76.6385,5,7/15/1977,"",Anchicaya,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1990,1,1,Caribe,Preliminar,0,1.947,5.71,3.954,69.275,0,30.725,7.9874,-76.6385,7.71272706985474,11.0581817626953,10,13,0.576086938381195,0.811594188213348,1,1,0.177374303699952,0.35802400970703,1.22797378309632,0.538905846576591,0.236517241724473,0.340518926622362,1.0658871745697,0.620988764984589,0.512665317732895,0.684599007514513,1.13602944719383,0.654293048991359,0.546165696505302,0.671152451212049,1.10618669702162,0.705807460903046,36.6682112993157,36.4484135856669,27.1215063259917,27.6467541921877,0.229570743040458,0.332850327686558,1.02075845263896,0.615238201798392,0.540802746142951,0.655629038666818,1.06378150543164,0.703010642437832
1/1/1990,12010120,"","",SANTA MARTHA [12010120],Pluviométrica,Convencional,Activa,Antioquia,Turbo,7.9238,-76.6491,130,7/15/1977,"",Peralonso,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Preliminar,0,3.07,8.075,6.152,38.383,0,61.617,7.9238,-76.6491,7.71272706985474,11.0581817626953,10,13,0.601449251174927,1.41666662693024,1,2,0.267896639170051,0.416293218381945,1.05228263251738,0.561219587528509,0.296713454385601,0.397196964451924,0.981293224970265,0.638212048094127,0.634528355299351,0.815079260084377,0.988495074391356,0.684973842806672,0.641117720124019,0.777913963374124,1.020904509922,0.718864295028695,38.1524061329274,38.9363765675485,24.5150649350202,25.9370371669567,0.294138973512903,0.39715750753657,0.934501830007308,0.638709662845093,0.641143355714977,0.777999647619881,0.972224314311079,0.71942479443985
1/1/1990,12015020,0.1,Definitivo,UNIBAN [12015020],Agrometeorológica,Convencional,Activa,Antioquia,Apartadó,7.8259,-76.6513,43,8/15/1977,"",Zungo,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Definitivo,0.1,0.323,2.58,0.645,63.35,0,36.65,7.8259,-76.6513,7.71272706985474,11.0581817626953,10,13,0.920289874076843,0.95652174949646,1,1,0.285860182689626,0.425661048475398,1.08254179865243,0.583686057277759,0.326852437665403,0.412876600056463,0.996912890559296,0.67075203315578,0.637259955186408,0.811870271834177,1.05396303110725,0.694589560156601,0.659684741676687,0.786891848347553,1.04040138648481,0.737765145876743,38.2734319913952,38.8719805990837,24.3062660297718,25.4185056618932,0.31923851581833,0.408632186756175,0.946918507752577,0.666979485639046,0.656136570911895,0.784651776193203,0.987130799472127,0.732228485373702
1/1/1990,12020010,"","",PUEBLO BELLO [12020010],Pluviométrica,Convencional,Activa,Antioquia,Turbo,8.2,-76.52,10,4/15/1972,"",0,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1990,1,1,Caribe,Preliminar,0,0.119,1.887,0.251,42.54,0,57.46,8.2,-76.52,1.0509090423584,1.25090909004211,2,2,0.731884062290192,0.931159436702728,1,1,0.104057776137987,0.399088229414796,1.38053387057314,0.455195919786216,0.245541518948553,0.391722919146909,1.02739001016749,0.554515567182957,0.411832496515911,0.741038042395215,1.25767598217283,0.539041428239511,0.521832966142872,0.731978321853705,1.07801510324056,0.611771026354636,30.8981974760749,29.4615275597427,21.9645403521,21.6059411843688,0.244871363467234,0.390435459690078,0.977020688446503,0.554890709882264,0.527412948571247,0.731104565165672,1.02516381111407,0.612184903705908
1/1/1990,12030010,"","",SAN JUAN DE URABA [12030010],Pluviométrica,Convencional,Activa,Antioquia,San Juan De Urabá,8.7552,-76.5331,4,4/15/1972,"",San Juan D Uraba,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1990,1,1,Caribe,Preliminar,0,1.553,5.005,3.297,42.719,10.166,47.115,8.7552,-76.5331,0.767272710800171,0.920000016689301,1,1,0.764492750167847,0.920289874076843,1,1,0.126777613543869,0.411885024606938,0.573386477589416,0.515604485546168,0.285337036230196,0.425356366029185,0.907452348013089,0.585316050668988,0.464513289708505,0.698671334445845,0.699236129259691,0.675210612440204,0.606337995806479,0.735466461905633,0.967460941018268,0.710288090666747,44.7916705200156,42.2853538905519,36.1269576606892,31.4591519657902,0.279200522541574,0.425055795779714,0.87524876125912,0.583552911919824,0.59004994745386,0.724648612863584,0.936934100192327,0.702908513305947
1/1/1990,12030020,0,Definitivo,CARMELO EL [12030020],Pluviométrica,Convencional,Activa,Antioquia,Arboletes,8.62,-76.38,50,3/15/1972,"",0,Caribe,Caribe - Litoral,Río San Juan,1990,1,1,Caribe,Definitivo,0,1.434,4.587,3.225,36.28,6.749,56.97,8.62,-76.38,0.538181841373444,0.792727291584015,1,1,0.536231875419617,0.789855062961578,1,1,0.161239467210377,0.340370458070953,0.883936383769051,0.495086803730182,0.230500531863871,0.351646940621936,0.938350768625189,0.590162087981377,0.486825968198931,0.646710477636469,0.994360119357703,0.627841039272929,0.524514647364295,0.6598154871483,0.980993778982658,0.668338152104298,28.9251606590007,29.2224169523232,23.2587998791818,22.9079051305114,0.21195717487898,0.338557821009,0.912655531596332,0.580623460461083,0.498759571072428,0.640908931832525,0.956654337008418,0.652988867824592
1/1/1990,12040020,"","",CANALETE [12040020],Pluviométrica,Convencional,Activa,Córdoba,Canalete,8.7869,-76.2356,40,1/15/1959,"",Cno Vide,Caribe,Caribe - Litoral,Rio Canalete y otros Arroyos Directos al Caribe,1990,1,1,Caribe,Preliminar,0,1.553,4.91,3.345,48.166,4.157,47.677,8.7869,-76.2356,1.65090906620026,2.34181809425354,3,3,0.536231875419617,0.797101438045502,1,1,0.238502170718042,0.428440119812474,0.876233044535692,0.512270579013065,0.306539950469267,0.43875922404538,1.02953705772806,0.593769531027286,0.53729813640922,0.73272826613131,0.980733707481717,0.622789654413079,0.570037254244915,0.750318032767601,1.04421895192648,0.652765839430026,26.0951789311802,26.2980774453122,19.8685833237422,19.1187406339896,0.30995060401251,0.441887433222971,0.9856670368154,0.594447170057211,0.567412830562782,0.745694258263836,1.0015042577201,0.650060025017953
1/1/1990,12045010,0.8,Definitivo,ARBOLETES [12045010],Climática Principal,Convencional,Activa,Antioquia,Arboletes,8.8469,-76.4319,4,3/15/1972,"",Magdalena,Caribe,Caribe - Litoral,Rio Canalete y otros Arroyos Directos al Caribe,1990,1,1,Caribe,Definitivo,0.8,3.13,7.932,6.594,66.372,0,33.628,8.8469,-76.4319,0.752727270126343,0.778181791305542,1,1,0.75,0.778985500335693,1,1,0.19594279052978,0.390919816500154,0.781990528795707,0.522505291511985,0.267552207047219,0.395795360190715,1.06514984026697,0.591133247930917,0.554378442741217,0.699814208368994,0.944458808802099,0.675373693492153,0.570188764696173,0.721108571901041,1.11477195552635,0.693757175511028,31.8101130327057,32.323844073581,24.4647788951048,23.8351694162217,0.266538499147318,0.402606832998287,1.04392996955711,0.57673018649159,0.547856103814885,0.70265045567561,1.09997791519833,0.674390160130057
1/1/1990,13030010,"","",TIERRALTA [13030010],Pluviométrica,Convencional,Activa,Córdoba,Tierralta,8.1867,-76.0531,100,2/15/1959,"",Canal Floresta,Caribe,Sinú,Medio Sinú,1990,1,1,Caribe,Preliminar,0,2.114,5.937,4.492,24.931,7.442,67.626,8.1867,-76.0531,1.1854544878006,1.67999994754791,2,2,0,0,0,0,0.0979470868389948,0.394560913440619,1.42340281104075,0.482435482078617,0.25494013666412,0.401202680890419,1.09103841289058,0.566101419730804,0.444491901809718,0.719024561377153,1.21480381405689,0.571629399337097,0.521653009674333,0.719106115324012,1.12372474898275,0.633112203535725,30.2187691114893,28.0119929422023,21.2190453680216,20.8193492378669,0.261708093197314,0.402799970449695,1.05022601327185,0.56883366093087,0.533628361228972,0.721469188613044,1.07475880736581,0.633483679382021
1/1/1990,13040030,"","",PEZVAL [13040030],Pluviométrica,Convencional,Activa,Córdoba,Valencia,8.2622,-76.1692,80,9/15/1990,"",Cauca,Caribe,Sinú,Medio Sinú,1990,1,1,Caribe,Preliminar,"",1.625,5.041,3.811,18.755,3.62,77.625,8.2622,-76.1692,0.549090921878815,0.814545452594757,1,1,0.547101438045502,0.811594188213348,1,1,0.159206595708072,0.394469679567048,1.32139043079727,0.513199454880008,0.273221868699815,0.401858321592521,1.04760371872517,0.589918458533417,0.493726595721021,0.724617828060818,1.14090105000785,0.59922036807621,0.549299791830006,0.725485064338234,1.06767419664416,0.649012206976283,27.3627866898918,25.8912573343791,19.2314280550452,19.0029474625676,0.287617219448517,0.41292506041582,0.996009964041172,0.596494955481915,0.560163513964147,0.72924891744856,1.01539190399816,0.653715326592553
1/1/1990,13060010,"","",SAN ANTERITO [13060010],Pluviométrica,Convencional,Activa,Córdoba,Montería,8.5578,-75.8611,75,9/15/1973,"",Cano Mojana,Caribe,Sinú,Medio Sinú,1990,1,1,Caribe,Preliminar,0,1.637,5.089,3.882,12.137,5.244,82.619,8.5578,-75.8611,2.64727282524109,3.75999999046326,6,6,0.550724625587463,0.811594188213348,1,1,0.192708702950799,0.354665954960282,0.943584818779427,0.518252622288499,0.215269775264558,0.344364068825683,0.987443946472385,0.568971698276859,0.472553799229749,0.667890148762886,0.975972847996739,0.590945923642307,0.488056622044682,0.65669520778947,1.0299166333887,0.62140676587626,26.318368695243,26.8256291221258,20.8770722790426,21.0060741124277,0.223936851229302,0.353828966938934,0.930723390462651,0.575809290196385,0.493659312177072,0.659132731187109,0.971123614101438,0.626695095753521
1/1/1990,13060020,"","",BUENOS AIRES [13060020],Pluviométrica,Convencional,Activa,Córdoba,Montería,8.4758,-75.7653,55,8/15/1965,"",Sinu,Caribe,Sinú,Medio Sinú,1990,1,1,Caribe,Preliminar,0,0.776,3.393,1.565,33.795,0,66.205,8.4758,-75.7653,1.51636362075806,2.32727265357971,3,3,0.47826087474823,0.807971000671387,1,1,0.266084615390178,0.422116739219861,1.07648087516739,0.554092605566215,0.285900638111008,0.407117961793548,1.0134091823067,0.602194794840121,0.534057436317286,0.729834717260032,1.09900303766682,0.633514541644561,0.551727319354933,0.718725645634279,1.07145121577192,0.658345411923716,25.9202241459001,26.2205946758239,19.2974757354518,19.5472277022847,0.287490610032449,0.409710546722591,0.966217470289796,0.602398776626922,0.553331306129017,0.714438309102765,1.0240322184287,0.657377911900419
1/1/1990,13060030,0,Preliminar,CARAMELO [13060030],Pluviométrica,Convencional,Activa,Córdoba,Tierralta,8.2661,-75.9039,60,12/15/1965,"",Cauca,Caribe,Sinú,Medio Sinú,1990,1,1,Caribe,Preliminar,0,2.58,6.845,6.845,0,22.53,77.47,8.2661,-75.9039,1.51636362075806,2.32727265357971,3,3,0.539855062961578,0.786231875419617,1,1,-0.0338338490606334,0.401151222994922,1.70697893383406,0.541335245677303,0.144402341890623,0.394339840099098,1.46538041772487,0.614455981670972,0.267421136229167,0.612751397125648,1.49630733138852,0.625314339711758,0.282052798111486,0.600324076764871,1.49653559687655,0.669606685721183,22.8522964989928,21.1646079986222,17.9460809225599,18.6546900113743,0.190437767537476,0.407542457805158,1.39968963437063,0.619693196086604,0.319116737229082,0.593590570753844,1.44327325693059,0.680716093372171
