date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,PODv2_i5,PODv3_era5_i5,PODv3_imerg_i5,FARv2_i5,FARv3_era5_i5,FARv3_imerg_i5,ETSv2_i5,ETSv3_era5_i5,ETSv3_imerg_i5,fBIASv2_i5,fBIASv3_era5_i5,fBIASv3_imerg_i5,PODv2_i4,PODv3_era5_i4,PODv3_imerg_i4,FARv2_i4,FARv3_era5_i4,FARv3_imerg_i4,ETSv2_i4,ETSv3_era5_i4,ETSv3_imerg_i4,fBIASv2_i4,fBIASv3_era5_i4,fBIASv3_imerg_i4,PODv2_i3,PODv3_era5_i3,PODv3_imerg_i3,FARv2_i3,FARv3_era5_i3,FARv3_imerg_i3,ETSv2_i3,ETSv3_era5_i3,ETSv3_imerg_i3,fBIASv2_i3,fBIASv3_era5_i3,fBIASv3_imerg_i3,PODv2_i2,PODv3_era5_i2,PODv3_imerg_i2,FARv2_i2,FARv3_era5_i2,FARv3_imerg_i2,ETSv2_i2,ETSv3_era5_i2,ETSv3_imerg_i2,fBIASv2_i2,fBIASv3_era5_i2,fBIASv3_imerg_i2,PODv2_i1,PODv3_era5_i1,PODv3_imerg_i1,FARv2_i1,FARv3_era5_i1,FARv3_imerg_i1,ETSv2_i1,ETSv3_era5_i1,ETSv3_imerg_i1,fBIASv2_i1,fBIASv3_era5_i1,fBIASv3_imerg_i1,id
1/1/1990,21060070,"","",GIGANTE 2 [21060070],Pluviométrica,Convencional,Activa,Huila,Gigante,2.3889,-75.5381,850,4/15/1971,"",Hondo,Magdalena Cauca,Alto Magdalena,Ríos directos Magdalena (md),1990,1,1,Andes,Preliminar,0,0.012,1.696,0.239,23.032,3.142,73.826,2.3889,-75.5381,0,0,0,1,,,-0.00035456801796478,0,0,3,0,0,0,0.0588235294117647,0,1,0.5,1,-0.00495439581197042,0.0547117254427918,0,1.58823529411765,0.117647058823529,0.764705882352941,0.214723926380368,0.165644171779141,0.239263803680982,0.836448598130841,0.796992481203008,0.753164556962025,0.0568794552766445,0.0647513812154696,0.129306578613157,1.31288343558282,0.815950920245399,0.969325153374233,0.0375722543352601,0.482658959537572,0.332369942196532,0.871287128712871,0.780551905387648,0.775390625,-0.00841976096844231,0.0521899667040228,0.121891908322694,0.291907514450867,2.19942196531792,1.47976878612717,0.864065449968534,0.653241032095658,0.747010698552549,0.224731789949181,0.149180327868852,0.171667829727844,0.0655572281682685,0.142536498206601,0.37156839784242,1.11453744493392,0.767778477029578,0.901825047199497,1
1/1/1990,21060080,"","",GARZON [21060080],Pluviométrica,Convencional,Activa,Huila,Garzón,2.1901,-75.6051,990,4/15/1971,"",Magdalena,Magdalena Cauca,Alto Magdalena,Ríos directos Magdalena (md),1990,1,1,Andes,Preliminar,0,0.119,1.947,0.239,56.54,0,43.46,2.1901,-75.6051,0,0,0,1,,,-0.000444299635674299,0,0,15,0,0,0.0476190476190476,0,0.0476190476190476,0.978723404255319,1,0.933333333333333,0.00800284798860805,-0.000865783018284513,0.028374170840666,2.23809523809524,0.0952380952380952,0.714285714285714,0.227272727272727,0.259090909090909,0.295454545454545,0.812734082397004,0.709183673469388,0.713656387665198,0.0541928552491586,0.108022761074477,0.154690158618677,1.21363636363636,0.890909090909091,1.03181818181818,0.0195758564437194,0.505709624796085,0.34257748776509,0.68421052631579,0.650112866817156,0.625,0.00153737642714624,0.0565835613192798,0.170057531667479,0.0619902120717782,1.44535073409462,0.913539967373573,0.875796178343949,0.612261146496815,0.735668789808917,0.369266055045872,0.251217137293087,0.294117647058824,0.0723101498761835,0.17493292734749,0.328677590829558,1.38853503184713,0.817675159235669,1.0421974522293,1
1/1/1990,21060090,"","",HOBO EL [21060090],Pluviométrica,Convencional,Activa,Huila,Hobo,2.5748,-75.4355,636,4/15/1971,"",Guaviare,Magdalena Cauca,Alto Magdalena,Ríos directos Magdalena (md),1990,1,1,Andes,Preliminar,0,1.063,3.942,2.21,20.368,2.21,77.422,2.5748,-75.4355,0.142857142857143,0,0,0.75,,,0.0988074957410562,0,0,0.571428571428571,0,0,0.222222222222222,0,0.0555555555555556,0.902439024390244,1,0.928571428571429,0.0668096366372079,-0.00121670947681493,0.0320514775395688,2.27777777777778,0.166666666666667,0.777777777777778,0.252173913043478,0.121739130434783,0.182608695652174,0.867579908675799,0.876106194690266,0.842105263157895,0.0583348785462637,0.0378078753333682,0.0872033488364301,1.90434782608696,0.982608695652174,1.15652173913043,0.0402298850574713,0.408045977011494,0.298850574712644,0.888888888888889,0.873214285714286,0.86096256684492,0.00809302990427102,0.0404422015706245,0.0879381179083729,0.362068965517241,3.2183908045977,2.14942528735632,0.867924528301887,0.728634850166482,0.795227524972253,0.125768585802124,0.0881944444444445,0.101567398119122,0.0803920574757311,0.123364028397642,0.399207245898677,0.992785793562708,0.799112097669256,0.885127635960044,1
1/1/1990,21060100,9,Definitivo,CRISTALINA  LA HACIENDA [21060100],Pluviométrica,Convencional,Activa,Huila,Gigante,2.3172,-75.5036,1460,11/15/1979,"",Bedon,Magdalena Cauca,Alto Magdalena,Ríos directos Magdalena (md),1990,1,1,Andes,Definitivo,9,0.872,3.261,1.816,37.988,3.859,58.153,2.3172,-75.5036,0,0,0,1,,1,-0.00179723354408036,0,0,1.14285714285714,0,0.428571428571429,0.0731707317073171,0.0487804878048781,0.0731707317073171,0.875,0.846153846153846,0.896551724137931,0.0410737437323295,0.0337020217498305,0.0441797043203674,0.585365853658537,0.317073170731707,0.707317073170732,0.212962962962963,0.327160493827161,0.29320987654321,0.701298701298701,0.633217993079585,0.636015325670498,0.0734045756533216,0.132042757098533,0.173787183572136,0.712962962962963,0.891975308641975,0.805555555555556,0.0551558752997602,0.491606714628297,0.366906474820144,0.762886597938144,0.773230088495575,0.768532526475038,0.0075551144272726,0.0255146939388145,0.119125426583733,0.232613908872902,2.16786570743405,1.58513189448441,0.875386996904025,0.530959752321981,0.636996904024768,0.342823939570017,0.216,0.269742679680568,0.0768375164657307,0.152227484945894,0.327995972854365,1.33204334365325,0.677244582043344,0.872291021671827,1
1/1/1990,21060110,"","",RIOLORO [21060110],Pluviométrica,Convencional,Activa,Huila,Gigante,2.3215,-75.6247,721,6/15/1980,"",Bedon,Magdalena Cauca,Alto Magdalena,Ríos directos Magdalena (md),1990,1,1,Andes,Preliminar,0,2.903,7.299,5.818,21.132,0,78.868,2.3215,-75.6247,0,0,0,1,,,-0.000823271130625686,0,0,0.75,0,0,0.0909090909090909,0,0,0.967741935483871,1,1,0.0204810641222989,-0.00044005280633676,0,2.81818181818182,0.0909090909090909,0.636363636363636,0.194117647058824,0.129411764705882,0.194117647058824,0.861344537815126,0.763440860215054,0.740157480314961,0.0382057648709921,0.0617514400720344,0.11828346932608,1.4,0.547058823529412,0.747058823529412,0.0280373831775701,0.406542056074766,0.317757009345794,0.907692307692308,0.867579908675799,0.837320574162679,-0.00253323291689338,0.0272625360118613,0.0987730959970426,0.303738317757009,3.07009345794393,1.95327102803738,0.857566765578635,0.68486646884273,0.782789317507418,0.172867773325701,0.134283570892723,0.139033942558747,0.0565354702964301,0.0969385481952382,0.376326545801882,1.03679525222552,0.791097922848665,0.90919881305638,1
1/1/1990,21065040,6.7,Definitivo,ZULUAGA [21065040],Climática Ordinaria,Convencional,Activa,Huila,Garzón,2.2525,-75.5294,1270,6/15/1971,"",Bedon,Magdalena Cauca,Alto Magdalena,Ríos directos Magdalena (md),1990,1,1,Andes,Definitivo,6.7,1.29,4.121,3.01,45.968,15.769,38.263,2.2525,-75.5294,0.2,0,0,0.923076923076923,,1,0.0571100467747808,0,0,2.6,0,0.2,0.0930232558139535,0.0232558139534884,0.162790697674419,0.897435897435897,0.9,0.681818181818182,0.0414873641764398,0.0153608985299785,0.119578594988431,0.906976744186047,0.232558139534884,0.511627906976744,0.231617647058824,0.356617647058824,0.3125,0.742857142857143,0.662020905923345,0.665354330708662,0.0741771103428407,0.140968965887533,0.173512646285781,0.900735294117647,1.05514705882353,0.933823529411765,0.0535714285714286,0.515625,0.401785714285714,0.703703703703704,0.732638888888889,0.743954480796586,0.0138448226132103,0.0524290116523044,0.131587460943289,0.180803571428571,1.92857142857143,1.56919642857143,0.870508982035928,0.562874251497006,0.63997005988024,0.326187717265353,0.20254506892895,0.23932384341637,0.0834631501692748,0.165062264460102,0.346827269340618,1.29191616766467,0.705838323353293,0.841317365269461,1
1/1/1990,21080030,"","",YAGUARA [21080030],Pluviométrica,Convencional,Activa,Huila,Yaguará,2.6696,-75.5289,600,11/15/1958,"",Quebrada San Refael,Magdalena Cauca,Alto Magdalena,Río Yaguará y Río Iquira,1990,1,1,Andes,Preliminar,0,3.309,8.577,6.773,27.989,1.35,70.661,2.6696,-75.5289,0,0,0,,,,0,0,0,0,0,0,0.166666666666667,0,0,0.90625,1,1,0.058040411414829,-0.00323438510745346,0,1.77777777777778,0.555555555555556,1.33333333333333,0.254237288135593,0.203389830508475,0.220338983050847,0.913294797687861,0.886792452830189,0.86734693877551,0.0466353129415775,0.0591443907532092,0.0862234224905724,2.93220338983051,1.79661016949153,1.66101694915254,0.0476190476190476,0.333333333333333,0.19047619047619,0.911392405063291,0.882775119617225,0.906040268456376,0.00551669948455912,0.0374796631998495,0.0576902985346606,0.537414965986395,2.84353741496599,2.02721088435374,0.879271070615034,0.771640091116173,0.813211845102506,0.0970760233918129,0.0719178082191781,0.0927573062261754,0.0915695642322357,0.120401996732556,0.388215281607544,0.97380410022779,0.831435079726651,0.896355353075171,1
1/1/1990,21080070,"","",SANTA ROSA HACIENDA [21080070],Pluviométrica,Convencional,Activa,Huila,Yaguará,2.6369,-75.5809,650,10/15/1979,"",Yaguara,Magdalena Cauca,Alto Magdalena,Río Yaguará y Río Iquira,1990,1,1,Andes,Preliminar,0,0.024,1.947,0.573,25.099,7.215,67.686,2.6369,-75.5809,0,0,0,1,1,1,-0.00203045685279188,-0.000443458980044346,0,0.4,0.0666666666666667,0.0666666666666667,0.0714285714285714,0,0,0.966666666666667,1,1,0.0187241093620547,-0.00174498317337654,0,2.14285714285714,0.357142857142857,1.57142857142857,0.224719101123596,0.202247191011236,0.235955056179775,0.902439024390244,0.843478260869565,0.823529411764706,0.0428585427560956,0.0726468400516762,0.106654860231142,2.30337078651685,1.29213483146067,1.33707865168539,0.0171428571428571,0.365714285714286,0.194285714285714,0.943396226415094,0.870445344129555,0.885521885521886,-0.00627946849549936,0.040993190151912,0.0674603174603175,0.302857142857143,2.82285714285714,1.69714285714286,0.874862788144896,0.750274423710209,0.819429198682766,0.124656781987919,0.0886666666666667,0.109188544152745,0.0526180554119869,0.112856454978332,0.377049048298143,0.999451152579583,0.823271130625686,0.9198682766191,1
1/1/1990,21080080,5.9,Definitivo,MINA LA [21080080],Pluviográfica,Convencional,Activa,Huila,Teruel,2.7931,-75.632,1800,11/15/1975,"",Canal Aduccion,Magdalena Cauca,Alto Magdalena,Río Yaguará y Río Iquira,1990,1,1,Andes,Definitivo,5.9,0.155,2.007,0.896,35.014,7.012,57.974,2.7931,-75.632,0,0,0,1,1,1,-0.00275310543738324,-0.000866193697409669,0,0.380952380952381,0.0952380952380952,0.476190476190476,0.0980392156862745,0.0392156862745098,0.0588235294117647,0.891304347826087,0.9,0.903225806451613,0.0427795217287015,0.0221346060731825,0.0374376489372558,0.901960784313725,0.392156862745098,0.607843137254902,0.184782608695652,0.201086956521739,0.21195652173913,0.849557522123894,0.853754940711463,0.818604651162791,0.0401130123866684,0.0395235802209047,0.098380623390108,1.22826086956522,1.375,1.16847826086957,0.0269058295964126,0.430493273542601,0.345291479820628,0.823529411764706,0.873850197109067,0.876602564102564,0.00972744756986215,0.0192825372642941,0.0725727681187732,0.152466367713004,3.41255605381166,2.79820627802691,0.876762722256285,0.569589209074188,0.632740649908032,0.203786191536748,0.135009310986965,0.160975609756098,0.0685334873878266,0.104474396016167,0.350663943193183,1.10116492949111,0.658491722869405,0.754138565297364,1
1/1/1990,21085030,"","",SAN RAFAEL [21085030],Climática Ordinaria,Convencional,Activa,Huila,Teruel,2.76,-75.58,1030,9/15/1984,"",0,Magdalena Cauca,Alto Magdalena,Río Yaguará y Río Iquira,1990,1,1,Andes,Preliminar,0,4.265,10.512,9.198,36.316,4.528,59.157,2.76,-75.58,0.0588235294117647,0,0.117647058823529,0.833333333333333,1,0.8,0.0432276657060519,-0.00194334575550424,0.0796303736440338,0.352941176470588,0.294117647058824,0.588235294117647,0.161290322580645,0.0645161290322581,0.193548387096774,0.886363636363636,0.928571428571429,0.837837837837838,0.0622555693965642,0.0276545138272569,0.0951477101279992,1.41935483870968,0.903225806451613,1.19354838709677,0.212121212121212,0.196969696969697,0.242424242424242,0.835294117647059,0.857142857142857,0.808383233532934,0.0636951437611776,0.0505173994673187,0.110916964217883,1.28787878787879,1.37878787878788,1.26515151515152,0.0392156862745098,0.368627450980392,0.301960784313726,0.875,0.834215167548501,0.810810810810811,-0.000765550239234448,0.0326771554031852,0.107625260035221,0.313725490196078,2.22352941176471,1.59607843137255,0.88567758509955,0.673731535003211,0.743095696852922,0.184988179669031,0.133057851239669,0.156090444930708,0.103176611687554,0.133679952882624,0.370056938017136,1.08670520231214,0.77713551701991,0.880539499036609,1
1/1/1990,21090020,"","",CUCHARO EL [21090020],Pluviométrica,Convencional,Activa,Huila,Palermo,2.8556,-75.3992,620,12/15/1969,"",Cno Leon,Magdalena Cauca,Alto Magdalena,Juncal y otros Rios directos al Magdalena,1990,1,1,Andes,Preliminar,0,1.183,4.289,2.473,47.963,5.662,46.374,2.8556,-75.3992,0,0,0,1,1,1,-0.00144092219020173,-0.000442918835123464,0,0.333333333333333,0.0833333333333333,0.0833333333333333,0,0.05,0.15,1,0.8,0.75,-0.00493740081114442,0.039747697236684,0.102914163729335,1.05,0.25,0.6,0.166666666666667,0.155555555555556,0.177777777777778,0.924242424242424,0.875,0.864406779661017,0.0244021872194565,0.0500392772977219,0.0789896393863947,2.2,1.24444444444444,1.31111111111111,0.0603448275862069,0.344827586206897,0.25,0.9,0.901477832512315,0.904918032786885,0.0177351100398526,0.037900600705312,0.063848603852933,0.603448275862069,3.5,2.62931034482759,0.876556578234976,0.787222523010287,0.81754195993503,0.0965401785714286,0.0685458039718129,0.0842935112189206,0.0729490528631432,0.12462854441471,0.398807865182152,0.97022198159177,0.845154304277206,0.892799133730374,1
1/1/1990,21090040,"","",PAPAGAYO HACIENDA [21090040],Pluviométrica,Convencional,Activa,Huila,Palermo,2.7776,-75.3475,460,3/15/1968,"",Andagueda,Magdalena Cauca,Alto Magdalena,Juncal y otros Rios directos al Magdalena,1990,1,1,Andes,Preliminar,0,1.23,4.301,2.831,20.858,12.651,66.491,2.7776,-75.3475,0,0,0,1,1,1,-0.0013598041881969,-0.000432264199878966,0,0.4,0.1,0.2,0,0,0.0714285714285714,1,1,0.909090909090909,-0.0044011829634632,-0.00148085466469219,0.0414578587699317,1.92857142857143,0.285714285714286,0.785714285714286,0.247191011235955,0.202247191011236,0.247191011235955,0.906382978723404,0.861538461538462,0.821138211382114,0.0412909504257982,0.0639431702703885,0.10976340749621,2.64044943820225,1.46067415730337,1.38202247191011,0.0271739130434783,0.326086956521739,0.244565217391304,0.893617021276596,0.859154929577465,0.87603305785124,0.00400980173758075,0.0443597425325542,0.075340931056004,0.255434782608696,2.31521739130435,1.97282608695652,0.873270614277809,0.774764803541782,0.799667957941339,0.11892797319933,0.0926766040181465,0.0996884735202492,0.0826392882614232,0.119731568333766,0.396327135674801,0.99114554510238,0.853901494189264,0.888212506917543,1
1/1/1990,21100070,"","",SANTA BARBARA FINCA [21100070],Pluviográfica,Convencional,Activa,Huila,Algeciras,2.5617,-75.2351,1750,12/15/1986,"",Neiva,Magdalena Cauca,Alto Magdalena,Rio Neiva,1990,1,1,Andes,Preliminar,0,1.923,5.28,3.978,31.048,9.294,59.658,2.5617,-75.2351,0.0476190476190476,0,0.0476190476190476,0.95,1,0.666666666666667,0.0199155699031537,-0.000471835890983441,0.0434166147500483,0.952380952380952,0.0476190476190476,0.142857142857143,0.0576923076923077,0.0384615384615385,0.0192307692307692,0.947368421052632,0.882352941176471,0.944444444444444,0.0146894791568201,0.0234850509189157,0.0143657170684198,1.09615384615385,0.326923076923077,0.346153846153846,0.144366197183099,0.235915492957746,0.23943661971831,0.799019607843137,0.771331058020478,0.733333333333333,0.0295798732156185,0.0552101729348344,0.12852203717237,0.71830985915493,1.03169014084507,0.897887323943662,0.0392156862745098,0.416666666666667,0.426470588235294,0.864406779661017,0.886666666666667,0.874458874458875,0.00824465763642568,0.0118566048263356,0.073328735920423,0.28921568627451,3.67647058823529,3.39705882352941,0.853725222146275,0.533151059466849,0.580997949419002,0.258313539192399,0.190031152647975,0.194312796208531,0.0466549576880091,0.0883428211803073,0.332213116539385,1.15105946684894,0.658236500341764,0.721120984278879,1
1/1/1990,21100080,"","",NUEVO PARAISO [21100080],Pluviométrica,Convencional,Activa,Huila,Algeciras,2.6153,-75.2067,1525,10/15/1976,"",Guayabero,Magdalena Cauca,Alto Magdalena,Rio Neiva,1990,1,1,Andes,Preliminar,0,2.114,5.615,4.611,27.882,14.992,57.126,2.6153,-75.2067,0,0,0,1,1,1,-0.000886839304717985,-0.000487567040468064,0,10,1,2,0.114285714285714,0,0.0857142857142857,0.932203389830508,1,0.875,0.03363907674616,-0.00582653570834027,0.0529780564263323,1.68571428571429,0.514285714285714,0.685714285714286,0.163522012578616,0.20125786163522,0.235849056603774,0.769911504424779,0.739837398373984,0.705882352941177,0.0371498406767081,0.0560261328673985,0.134402570477208,0.710691823899371,0.773584905660377,0.80188679245283,0.0211640211640212,0.436507936507937,0.335978835978836,0.822222222222222,0.789002557544757,0.80248833592535,-0.000711743772241991,0.0246165264720435,0.102088226619056,0.119047619047619,2.06878306878307,1.7010582010582,0.868081880212282,0.56330553449583,0.615617892342684,0.327262044653349,0.25996015936255,0.27886323268206,0.0651882633455771,0.104469300541639,0.308590152523758,1.29037149355572,0.761182714177407,0.853677028051554,1
1/1/1990,21100140,"","",ARCADIA LA [21100140],Pluviométrica,Convencional,Activa,Huila,Algeciras,2.4348,-75.4009,1380,10/15/1976,"",Cauca,Magdalena Cauca,Alto Magdalena,Rio Neiva,1990,1,1,Andes,Preliminar,0,1.684,4.946,3.727,30.94,15.04,54.02,2.4348,-75.4009,0,0,0,1,1,1,-0.00133084908171413,-0.000417885499373172,0,0.833333333333333,0.166666666666667,0.166666666666667,0.0540540540540541,0,0.0810810810810811,0.953488372093023,1,0.903225806451613,0.0158583914429054,-0.00215118780450935,0.0454883071867474,1.16216216216216,0.135135135135135,0.837837837837838,0.170731707317073,0.259146341463415,0.234756097560976,0.782101167315175,0.706896551724138,0.72791519434629,0.030578938326748,0.079411493737207,0.126830462849763,0.783536585365854,0.884146341463415,0.862804878048781,0.0411214953271028,0.51214953271028,0.327102803738318,0.633333333333333,0.700218818380744,0.72,0.0114051286355815,0.038113323378995,0.130619898579644,0.11214953271028,1.70841121495327,1.16822429906542,0.863874345549738,0.529668411867365,0.635253054101222,0.413159454653231,0.279097387173397,0.345323741007194,0.0531112762870469,0.150160523950173,0.293696545614981,1.47207678883072,0.734729493891798,0.970331588132635,1
1/1/1990,21110040,"","",HATO MILAGRO [21110040],Pluviométrica,Convencional,Activa,Huila,Tello,3.0749,-75.1684,548,9/15/1971,"",Palo,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,1990,1,1,Andes,Preliminar,0,0.478,3.034,1.23,30.486,3.202,66.312,3.0749,-75.1684,0,0,0,1,1,1,-0.000801165331391114,-0.000433805260874709,0,0.181818181818182,0.0909090909090909,0.181818181818182,0,0.0666666666666667,0.0666666666666667,1,0.833333333333333,0.875,-0.00343721356553621,0.0479734534249822,0.0452903225806452,0.933333333333333,0.4,0.533333333333333,0.299065420560748,0.177570093457944,0.177570093457944,0.856502242152466,0.808080808080808,0.808080808080808,0.0722425430325469,0.0768678926505946,0.0973090990425405,2.08411214953271,0.925233644859813,0.925233644859813,0.0583657587548638,0.291828793774319,0.229571984435798,0.827586206896552,0.811083123425693,0.833333333333333,0.0138914679854475,0.0503762554847381,0.0906074995506273,0.33852140077821,1.54474708171206,1.37743190661479,0.875290023201856,0.816705336426914,0.824245939675174,0.156040268456376,0.1260086902545,0.13930950938825,0.0933418994122398,0.153626359045725,0.368649369496578,1.03712296983759,0.93445475638051,0.957656612529002,1
1/1/1990,21110070,"","",BARAYA [21110070],Pluviométrica,Convencional,Activa,Huila,Baraya,3.1503,-75.0573,615,11/15/1958,"",Ata,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,1990,1,1,Andes,Preliminar,0,0.024,1.876,0.203,37.367,5.71,56.923,3.1503,-75.0573,0,0,0,1,1,1,-0.00113550340651022,-0.000405241118465487,0,0.666666666666667,0.166666666666667,0.333333333333333,0.166666666666667,0,0,0.904761904761905,1,1,0.0609084231145935,-0.00189393939393939,0,1.75,0.5,0.416666666666667,0.227272727272727,0.175324675324675,0.233766233766234,0.845814977973568,0.763157894736842,0.714285714285714,0.0560861071347633,0.0803736799350122,0.13998530584171,1.47402597402597,0.74025974025974,0.818181818181818,0.0498533724340176,0.331378299120235,0.266862170087977,0.802325581395349,0.770325203252033,0.782816229116945,0.0079285736441137,0.0526174480803217,0.112108749705076,0.252199413489736,1.44281524926686,1.22873900293255,0.872738615096694,0.767311291328759,0.798502807236432,0.213160854893138,0.181636726546906,0.181585677749361,0.0819703849891871,0.123931380170697,0.354881937063906,1.10917030567686,0.937616968184654,0.975670617592015,1
